"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|similar accessories","8988854","ASOS DESIGN slip pocket satchel","http://us.asos.com/prd/8988854?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS Collection","BLACK","45.00","asos_8988854_black.jpg","asos/women/similar-accessories/asos_8988854_black.jpg","http://images.asos-media.com/products/asos-design-slip-pocket-satchel/8988854-1-black?$XXL$&wid=513&fit=constrain","Compact size|For the days when you don’t fancy carrying their stuff too|Grab handle|Adjustable shoulder strap|Textured finish|Front flap closure|Interior zip pocket|",,,
"women|similar accessories","10204660","New Look Quilted Fanny Pack","http://us.asos.com/prd/10204660?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","New Look","RED","21.00","asos_10204660_red.jpg","asos/women/similar-accessories/asos_10204660_red.jpg","http://images.asos-media.com/products/new-look-quilted-fanny-pack/10204660-1-red?$XXL$&wid=513&fit=constrain","Compact size|For the days when you don’t fancy carrying their stuff too|Adjustable body strap|Secure clasp fastening|Zip closure|External pocket|Interior zip pocket|",,,
"women|similar accessories","9238557","ASOS DESIGN oversized fanny pack","http://us.asos.com/prd/9238557?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","24.00","asos_9238557_black.jpg","asos/women/similar-accessories/asos_9238557_black.jpg","http://images.asos-media.com/products/asos-design-oversized-fanny-pack/9238557-1-black?$XXL$&wid=513&fit=constrain","Bag it up|Adjustable body strap|Clasp closure|Zip fastening|",,,
"women|similar accessories","9892021","ASOS DESIGN circle quilted fanny pack","http://us.asos.com/prd/9892021?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","29.00","asos_9892021_black.jpg","asos/women/similar-accessories/asos_9892021_black.jpg","http://images.asos-media.com/products/asos-design-circle-quilted-fanny-pack/9892021-1-black?$XXL$&wid=513&fit=constrain","Bag it up|Fully lined|Quilted design|Adjustable body strap|Secure clasp fastening|Zip closure|Interior zip pocket|",,,
"women|similar accessories","9803920","Spiral Studded Faux Leather Fanny Pack","http://us.asos.com/prd/9803920?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Spiral","BLACK","24.00","asos_9803920_black.jpg","asos/women/similar-accessories/asos_9803920_black.jpg","http://images.asos-media.com/products/spiral-studded-faux-leather-fanny-pack/9803920-1-black?$XXL$&wid=513&fit=constrain","From faux pas to hero piece|Adjustable body strap|Secure clasp fastening|Zip closure|Stud embellishment|It's all in the details|",,,
"women|similar accessories","10416502","Stradivarius chain detail crossbody bag with leopard print","http://us.asos.com/prd/10416502?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Stradivarius","MULTI","32.00","asos_10416502_multi.jpg","asos/women/similar-accessories/asos_10416502_multi.jpg","http://images.asos-media.com/products/stradivarius-chain-detail-crossbody-bag-with-leopard-print/10416502-1-multi?$XXL$&wid=513&fit=constrain","Leopard-effect design|Lead the style pack|Front-flap closure|Single body strap|Internal zip pocket|",,,
"women|similar accessories","9262721","Glamorous Quilted Chevron Cross Body Bag in Black","http://us.asos.com/prd/9262721?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Glamorous","BLACK","42.00","asos_9262721_black.jpg","asos/women/similar-accessories/asos_9262721_black.jpg","http://images.asos-media.com/products/glamorous-quilted-chevron-cross-body-bag-in-black/9262721-1-black?$XXL$&wid=513&fit=constrain","Stitched chevron design|Front-flap closure|Chain strap|Exclusive to ASOS|You heard it here first|",,,
"women|similar accessories","9732655","ASOS DESIGN lightweight shopper bag with double compartments","http://us.asos.com/prd/9732655?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","32.00","asos_9732655_black.jpg","asos/women/similar-accessories/asos_9732655_black.jpg","http://images.asos-media.com/products/asos-design-lightweight-shopper-bag-with-double-compartments/9732655-1-black?$XXL$&wid=513&fit=constrain","Bag it up|Fully lined|Twin handles|Zip and magnetic fastening|Double compartments|Interior zip pocket|",,,
"women|similar accessories","10019297","Stradivarius Color Block XBody Bag With Chain Handle","http://us.asos.com/prd/10019297?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Stradivarius","MULTI","25.50","asos_10019297_multi.jpg","asos/women/similar-accessories/asos_10019297_multi.jpg","http://images.asos-media.com/products/stradivarius-color-block-xbody-bag-with-chain-handle/10019297-1-multi?$XXL$&wid=513&fit=constrain","For those just-in-case necessities|Color-block design|Fully lined|Chain strap|Detachable cross-body strap|Flap closure with secure fastening|Interior zip pocket|",,,
"women|similar accessories","9477957","Stradivarius Box Cross Body Bag","http://us.asos.com/prd/9477957?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Stradivarius","BLACK","29.00","asos_9477957_black.jpg","asos/women/similar-accessories/asos_9477957_black.jpg","http://images.asos-media.com/products/stradivarius-box-cross-body-bag/9477957-1-black?$XXL$&wid=513&fit=constrain","To have and to hold|Fully lined|Hard-case design|Detachable strap|Contrast hardware|Secure clasp|",,,
"women|similar accessories","10014796","ASOS DESIGN mini check satchel bag","http://us.asos.com/prd/10014796?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","MULTI","19.00","asos_10014796_multi.jpg","asos/women/similar-accessories/asos_10014796_multi.jpg","http://images.asos-media.com/products/asos-design-mini-check-satchel-bag/10014796-1-multi?$XXL$&wid=513&fit=constrain","Houndstooth pattern|Ain’t nothin’ but a broken check design|Satchel style|Front-flap closure|Gold-tone chain strap|Internal zip pocket|",,,
"women|similar accessories","9737179","My Accessories Red Small Slatted Clutch Bag","http://us.asos.com/prd/9737179?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","My Accessories","RED","56.00","asos_9737179_red.jpg","asos/women/similar-accessories/asos_9737179_red.jpg","http://images.asos-media.com/products/my-accessories-red-small-slatted-clutch-bag/9737179-1-red?$XXL$&wid=513&fit=constrain","Bag it up|Grab handle|Open top|Slatted design|Exclusive to ASOS|Stain design may cause color to vary|",,,
"women|similar accessories","9737178","My Accessories Small Black Slatted Clutch Bag","http://us.asos.com/prd/9737178?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","My Accessories","BLACK","56.00","asos_9737178_black.jpg","asos/women/similar-accessories/asos_9737178_black.jpg","http://images.asos-media.com/products/my-accessories-small-black-slatted-clutch-bag/9737178-1-black?$XXL$&wid=513&fit=constrain","To have and to hold|Grab handle|Open top|Slatted design|Exclusive to ASOS|",,,
"women|similar accessories","9262720","Glamorous Circular Straw Bag With Tassel","http://us.asos.com/prd/9262720?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Glamorous","NA","33.50","asos_9262720_na.jpg","asos/women/similar-accessories/asos_9262720_na.jpg","http://images.asos-media.com/products/glamorous-circular-straw-bag-with-tassel/9262720-1-natural?$XXL$&wid=513&fit=constrain","Your outfit's plus-one|Fully lined|Woven handle|Tassel detail|",,,
"women|similar accessories","9351832","ASOS DESIGN straw top handle basket bag with gingham insert","http://us.asos.com/prd/9351832?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","STONE","28.00","asos_9351832_stone.jpg","asos/women/similar-accessories/asos_9351832_stone.jpg","http://images.asos-media.com/products/asos-design-straw-top-handle-basket-bag-with-gingham-insert/9351832-1-stone?$XXL$&wid=513&fit=constrain","This is a bit of you|Gingham lining|That's check, mate|Single handle|Bow detail|Gathered closure|Interior slip pocket|",,,
"women|similar accessories","10422029","Mango snake pouch","http://us.asos.com/prd/10422029?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Mango","MULTI","17.00","asos_10422029_multi.jpg","asos/women/similar-accessories/asos_10422029_multi.jpg","http://images.asos-media.com/products/mango-snake-pouch/10422029-1-multi?$XXL$&wid=513&fit=constrain","Complete the look|Snake design|For when you’re feelin’ a bit wild|Flap closure|",,,
"women|similar accessories","10425984","Puma Exclusive Fanny Pack In Orange","http://us.asos.com/prd/10425984?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","PUMA","ORANGE","26.00","asos_10425984_orange.jpg","asos/women/similar-accessories/asos_10425984_orange.jpg","http://images.asos-media.com/products/puma-exclusive-fanny-pack-in-orange/10425984-1-orange?$XXL$&wid=513&fit=constrain","For those must-carry essentials|Lined design|Adjustable branded strap|For that logo lifestyle|Zip-top closure|External pockets|Interior compartment|Exclusive to ASOS|",,,
"women|similar accessories","10425989","Puma Exclusive Fanny Pack In Pink","http://us.asos.com/prd/10425989?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","PUMA","PINK","26.00","asos_10425989_pink.jpg","asos/women/similar-accessories/asos_10425989_pink.jpg","http://images.asos-media.com/products/puma-exclusive-fanny-pack-in-pink/10425989-1-pink?$XXL$&wid=513&fit=constrain","For those must-carry essentials|Lined design|Adjustable branded strap|For that logo lifestyle|Zip-top closure|External pockets|Interior compartment|Cute, right?|",,,
"women|similar accessories","9835272","ASOS DESIGN suede double zip fanny pack","http://us.asos.com/prd/9835272?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","35.00","asos_9835272_black.jpg","asos/women/similar-accessories/asos_9835272_black.jpg","http://images.asos-media.com/products/asos-design-suede-double-zip-fanny-pack/9835272-1-black?$XXL$&wid=513&fit=constrain","Compact size|For the days when you don’t fancy carrying their stuff too|Adjustable body strap|Pin buckle fastening|Top notch|Double-zip closure|Interior zip pocket|",,,
"women|similar accessories","9731656","ASOS DESIGN chunky pinch lock clutch with detachable chain strap","http://us.asos.com/prd/9731656?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","WHITE","29.00","asos_9731656_white.jpg","asos/women/similar-accessories/asos_9731656_white.jpg","http://images.asos-media.com/products/asos-design-chunky-pinch-lock-clutch-with-detachable-chain-strap/9731656-1-white?$XXL$&wid=513&fit=constrain","To have and to hold|Detachable strap|Flap-top closure|Interior zip pocket|Completes your look and carries your stuff|",,,
"women|similar accessories","9612194","South Beach Round Straw Cross Body Bag","http://us.asos.com/prd/9612194?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","South Beach","BLACK","40.00","asos_9612194_black.jpg","asos/women/similar-accessories/asos_9612194_black.jpg","http://images.asos-media.com/products/south-beach-round-straw-cross-body-bag/9612194-1-black?$XXL$&wid=513&fit=constrain","For those must-carry essentials|Fully lined|Twin handles|Detachable strap|Zip-top closure|Interior slip pocket|",,,
"women|similar accessories","9249966","Love Moschino Stud Logo Shoulder Bag","http://us.asos.com/prd/9249966?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Love Moschino","BLACK","175.00","asos_9249966_black.jpg","asos/women/similar-accessories/asos_9249966_black.jpg","http://images.asos-media.com/products/love-moschino-stud-logo-shoulder-bag/9249966-1-black?$XXL$&wid=513&fit=constrain","Bag it up|Fully lined|It's what's on the inside that counts|Adjustable strap|Flap-top with magnetic fastening|Love Moschino logo|Comes with branded scarf|Cute, right?|",,,
"women|similar accessories","9262724","Glamorous Black Cross Body Bag With Western Buckle","http://us.asos.com/prd/9262724?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Glamorous","BLACK","48.00","asos_9262724_black.jpg","asos/women/similar-accessories/asos_9262724_black.jpg","http://images.asos-media.com/products/glamorous-black-cross-body-bag-with-western-buckle/9262724-1-black?$XXL$&wid=513&fit=constrain","Bag it up|Lined design|Long strap|Buckle strap|Functional pockets|We're just spoiling you now|",,,
"women|similar accessories","9604237","ASOS DESIGN Double Zip Compartment Croc Tote With Laptop Compartment","http://us.asos.com/prd/9604237?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","56.00","asos_9604237_black.jpg","asos/women/similar-accessories/asos_9604237_black.jpg","http://images.asos-media.com/products/asos-design-double-zip-compartment-croc-tote-with-laptop-compartment/9604237-1-black?$XXL$&wid=513&fit=constrain","Bag it up|Croc effect|Fully lined|It's what's on the inside that counts|Twin handles|Zip-top closure|Interior zip compartment for laptop|",,,
"women|similar accessories","9275629","Dune Occasion Suede Cross Body Bag With Chain Strap","http://us.asos.com/prd/9275629?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Dune","BLUSH-SUEDE","95.00","asos_9275629_blush-suede.jpg","asos/women/similar-accessories/asos_9275629_blush-suede.jpg","http://images.asos-media.com/products/dune-occasion-suede-cross-body-bag-with-chain-strap/9275629-1-blushsuede?$XXL$&wid=513&fit=constrain","Your outfit's plus-one|Fully lined|Chain body strap|Flap-top with magnetic fastening|Interior zip pocket|",,,
"women|similar accessories","9610092","Glamorous Pink Floral Trim Bag","http://us.asos.com/prd/9610092?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Glamorous","PINK","40.00","asos_9610092_pink.jpg","asos/women/similar-accessories/asos_9610092_pink.jpg","http://images.asos-media.com/products/glamorous-pink-floral-trim-bag/9610092-1-pink?$XXL$&wid=513&fit=constrain","For those must-carry essentials|Detachable chain strap|Gold-finish handle|Floral embellishment|Say it with flowers|Front flap closure|Interior zip pocket|",,,
"women|similar accessories","9609377","Glamorous Light Blue Cross Body Bag","http://us.asos.com/prd/9609377?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Glamorous","BABY-BLUE","40.00","asos_9609377_baby-blue.jpg","asos/women/similar-accessories/asos_9609377_baby-blue.jpg","http://images.asos-media.com/products/glamorous-light-blue-cross-body-bag/9609377-1-babyblue?$XXL$&wid=513&fit=constrain","Bag it up|Top handle|Adjustable strap|Flap design|Magnetic closure|",,,
"women|similar accessories","8929372","ASOS Leather Quilted Lock Cross Body","http://us.asos.com/prd/8929372?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS Collection","BLACK","44.50","asos_8929372_black.jpg","asos/women/similar-accessories/asos_8929372_black.jpg","http://images.asos-media.com/products/asos-leather-quilted-lock-cross-body/8929372-1-black?$XXL$&wid=513&fit=constrain","Fully lined|Chain body strap|Twist-clasp closure|Interior zip pocket|",,,
"women|similar accessories","8928563","ASOS DESIGN v-bar structured satchel bag","http://us.asos.com/prd/8928563?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS Collection","TAN","35.00","asos_8928563_tan.jpg","asos/women/similar-accessories/asos_8928563_tan.jpg","http://images.asos-media.com/products/asos-design-v-bar-structured-satchel-bag/8928563-1-tan?$XXL$&wid=513&fit=constrain","Faux-leather outer|Grab handle|Adjustable strap|Gold-tone trim|Front flap closure|Interior zip pocket|",,,
