"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|accessories|bags-purses|clutches","9846553","ASOS DESIGN sequin fringe grab clutch bag","http://us.asos.com/asos/asos-design-sequin-fringe-grab-clutch-bag/prd/9846553?clr=silver&SearchQuery=&cid=8730&gridcolumn=1&gridrow=5&gridsize=4&pge=1&pgesize=72&totalstyles=77","ASOS DESIGN","SILVER","45.00","asos_9846553_silver.jpg","asos/women/accessories/bags-purses/clutches/asos_9846553_silver.jpg","http://images.asos-media.com/products/asos-design-sequin-fringe-grab-clutch-bag/9846553-1-silver?$XXL$&wid=513&fit=constrain","Some days call for a little extra|Fully lined|It's what's on the inside that counts|Twin handles|",,"9477562","9754102|9786725|9925200|9612187"
"women|accessories|bags-purses|clutches","9925200","ASOS DESIGN bamboo square boxy clutch bag","http://us.asos.com/asos/asos-design-bamboo-square-boxy-clutch-bag/prd/9925200?clr=red&SearchQuery=&cid=8730&gridcolumn=4&gridrow=5&gridsize=4&pge=1&pgesize=72&totalstyles=77","ASOS DESIGN","RED","56.00","asos_9925200_red.jpg","asos/women/accessories/bags-purses/clutches/asos_9925200_red.jpg","http://images.asos-media.com/products/asos-design-bamboo-square-boxy-clutch-bag/9925200-1-red?$XXL$&wid=513&fit=constrain","Upgrade your outfit|Unlined|Square design|Twin handles|Bead details|Open top|",,"9040914|3980259|9926034","9612194|9737178|9737179|9925029"
"women|accessories|bags-purses|clutches","9975721","ASOS DESIGN zip top suede clutch bag with ring detail","http://us.asos.com/asos/asos-design-zip-top-suede-clutch-bag-with-ring-detail/prd/9975721?clr=pink&SearchQuery=&cid=8730&gridcolumn=3&gridrow=5&gridsize=4&pge=1&pgesize=72&totalstyles=77","ASOS DESIGN","PINK","45.00","asos_9975721_pink.jpg","asos/women/accessories/bags-purses/clutches/asos_9975721_pink.jpg","http://images.asos-media.com/products/asos-design-zip-top-suede-clutch-bag-with-ring-detail/9975721-1-pink?$XXL$&wid=513&fit=constrain","To have and to hold|Zip-top closure|Gold-tone metal ring detail|Internal zip pocket|",,"9113129|9377465|10009862","9806737|10140488|10324825|9785407"
"women|accessories|bags-purses|clutches","9461150","ASOS DESIGN marble clutch bag with metal handle","http://us.asos.com/asos/asos-design-marble-clutch-bag-with-metal-handle/prd/9461150?clr=rosegold&SearchQuery=&cid=8730&gridcolumn=4&gridrow=4&gridsize=4&pge=1&pgesize=72&totalstyles=77","ASOS DESIGN","ROSE-GOLD","45.00","asos_9461150_rose-gold.jpg","asos/women/accessories/bags-purses/clutches/asos_9461150_rose-gold.jpg","http://images.asos-media.com/products/asos-design-marble-clutch-bag-with-metal-handle/9461150-1-rosegold?$XXL$&wid=513&fit=constrain","To have and to hold|Marble-effect design|Fully lined|It's what's on the inside that counts|Gold-tone handle and metalwork|Magnetic closure|",,"9013431|6173909","8750340|9461071|9737178|8984538"
"women|accessories|bags-purses|clutches","9647762","True Decadence Rose Gold Metallic Box Clutch Bag","http://us.asos.com/true-decadence/true-decadence-rose-gold-metallic-box-clutch-bag/prd/9647762?clr=rosegold&SearchQuery=&cid=8730&gridcolumn=4&gridrow=6&gridsize=4&pge=1&pgesize=72&totalstyles=77","True Decadence","ROSE-GOLD","40.00","asos_9647762_rose-gold.jpg","asos/women/accessories/bags-purses/clutches/asos_9647762_rose-gold.jpg","http://images.asos-media.com/products/true-decadence-rose-gold-metallic-box-clutch-bag/9647762-1-rosegold?$XXL$&wid=513&fit=constrain","Metallic finish|Time to shine|Fully lined|Detachable strap|Clip-lock closure|",,"9308852|3246888","10140488|8039589|9892258|9174236"
"women|accessories|bags-purses|clutches","9647765","True Decadence Faux Shell Box Clutch Bag","http://us.asos.com/true-decadence/true-decadence-faux-shell-box-clutch-bag/prd/9647765?clr=cream&SearchQuery=&cid=8730&gridcolumn=1&gridrow=7&gridsize=4&pge=1&pgesize=72&totalstyles=77","True Decadence","CREAM","56.00","asos_9647765_cream.jpg","asos/women/accessories/bags-purses/clutches/asos_9647765_cream.jpg","http://images.asos-media.com/products/true-decadence-faux-shell-box-clutch-bag/9647765-1-cream?$XXL$&wid=513&fit=constrain","To have and to hold|Fully lined|Detachable strap|Secure closure|Interior slip pocket|",,"9623033|9182803","10140488|9647762|9461150|9647763"
"women|accessories|bags-purses|clutches","9673377","ASOS DESIGN tortoiseshell marble clutch bag","http://us.asos.com/asos/asos-design-tortoiseshell-marble-clutch-bag/prd/9673377?clr=tortoiseshell&SearchQuery=&cid=8730&gridcolumn=1&gridrow=6&gridsize=4&pge=1&pgesize=72&totalstyles=77","ASOS DESIGN","TORTOISESHELL","45.00","asos_9673377_tortoiseshell.jpg","asos/women/accessories/bags-purses/clutches/asos_9673377_tortoiseshell.jpg","http://images.asos-media.com/products/asos-design-tortoiseshell-marble-clutch-bag/9673377-1-tortoiseshell?$XXL$&wid=513&fit=constrain","For those must-carry essentials|Tortoiseshell-effect, marbled finish|Gold-tone grab handle|Clasp closure|Detachable chain strap|",,"9814901|9202944|5980845","9925200|9647765|9925029|9556020"
"women|accessories|bags-purses|clutches","9737178","My Accessories Small Black Slatted Clutch Bag","http://us.asos.com/my-accessories/my-accessories-small-black-slatted-clutch-bag/prd/9737178?clr=black&SearchQuery=&cid=8730&gridcolumn=2&gridrow=6&gridsize=4&pge=1&pgesize=72&totalstyles=77","My Accessories","BLACK","56.00","asos_9737178_black.jpg","asos/women/accessories/bags-purses/clutches/asos_9737178_black.jpg","http://images.asos-media.com/products/my-accessories-small-black-slatted-clutch-bag/9737178-1-black?$XXL$&wid=513&fit=constrain","To have and to hold|Grab handle|Open top|Slatted design|Exclusive to ASOS|",,"9441872|6173909|8987584","9737179|9612194|9120123|9262720"
"women|accessories|bags-purses|clutches","8984538","True Decadence All Over Embellished Box Clutch Bag","http://us.asos.com/true-decadence/true-decadence-all-over-embellished-box-clutch-bag/prd/8984538?clr=gray&SearchQuery=&cid=8730&gridcolumn=3&gridrow=6&gridsize=4&pge=1&pgesize=72&totalstyles=77","True Decadence","GRAY","54.00","asos_8984538_gray.jpg","asos/women/accessories/bags-purses/clutches/asos_8984538_gray.jpg","http://images.asos-media.com/products/true-decadence-all-over-embellished-box-clutch-bag/8984538-1-grey?$XXL$&wid=513&fit=constrain","Feeling extra fancy?|Optional shoulder chain|Clasp closure|Embellished front|It's all in the details|Exclusive to ASOS|You heard it here first|",,"8222309|8758784","8984539|9461150|9304284|8838190"
"women|accessories|bags-purses|clutches","10251678","Whistles Tiny Verity Bag","http://us.asos.com/whistles/whistles-tiny-verity-bag/prd/10251678?clr=black&SearchQuery=&cid=8730&gridcolumn=1&gridrow=8&gridsize=4&pge=1&pgesize=72&totalstyles=77","Whistles","BLACK","57.00","asos_10251678_black.jpg","asos/women/accessories/bags-purses/clutches/asos_10251678_black.jpg","http://images.asos-media.com/products/whistles-tiny-verity-bag/10251678-1-black?$XXL$&wid=513&fit=constrain","Bag it up|Fully lined|Ring handle|Zip-top closure|Interior pocket|",,"9679867","10163562|10014321|10434991|9915590"
"women|accessories|bags-purses|clutches","10422029","Mango snake pouch","http://us.asos.com/mango/mango-snake-pouch/prd/10422029?clr=multi&SearchQuery=&cid=8730&gridcolumn=2&gridrow=8&gridsize=4&pge=1&pgesize=72&totalstyles=77","Mango","MULTI","17.00","asos_10422029_multi.jpg","asos/women/accessories/bags-purses/clutches/asos_10422029_multi.jpg","http://images.asos-media.com/products/mango-snake-pouch/10422029-1-multi?$XXL$&wid=513&fit=constrain","Complete the look|Snake design|For when you’re feelin’ a bit wild|Flap closure|",,"10189369","9740181|10163562|10421691|10469306"
"women|accessories|bags-purses|clutches","8749413","ASOS DESIGN tassel clutch bag","http://us.asos.com/asos/asos-design-tassel-clutch-bag/prd/8749413?clr=black&SearchQuery=&cid=8730&gridcolumn=3&gridrow=7&gridsize=4&pge=1&pgesize=72&totalstyles=77","ASOS Collection","BLACK","19.00","asos_8749413_black.jpg","asos/women/accessories/bags-purses/clutches/asos_8749413_black.jpg","http://images.asos-media.com/products/asos-design-tassel-clutch-bag/8749413-1-black?$XXL$&wid=513&fit=constrain","Compact size|For when you don't fancy carrying their stuff too|Fully lined|Front flap closure with magnetic fastening|Interior zip pocket|",,"6351084|6423767|6879951|9161608","8830856|9807190|9172199|9785407"
"women|accessories|bags-purses|clutches","9460850","ASOS DESIGN colored bamboo square boxy clutch bag","http://us.asos.com/asos/asos-design-colored-bamboo-square-boxy-clutch-bag/prd/9460850?clr=multi&SearchQuery=&cid=8730&gridcolumn=4&gridrow=7&gridsize=4&pge=1&pgesize=72&totalstyles=77","ASOS DESIGN","MULTI","56.00","asos_9460850_multi.jpg","asos/women/accessories/bags-purses/clutches/asos_9460850_multi.jpg","http://images.asos-media.com/products/asos-design-colored-bamboo-square-boxy-clutch-bag/9460850-1-multi?$XXL$&wid=513&fit=constrain","To have and to hold|Twin handles|Open top|Square style|",,"3980259|6173909|9814272|8998974","9737178|9737179|9198822|9120123"
"women|accessories|bags-purses|clutches","9737179","My Accessories Red Small Slatted Clutch Bag","http://us.asos.com/my-accessories/my-accessories-red-small-slatted-clutch-bag/prd/9737179?clr=red&SearchQuery=&cid=8730&gridcolumn=2&gridrow=7&gridsize=4&pge=1&pgesize=72&totalstyles=77","My Accessories","RED","56.00","asos_9737179_red.jpg","asos/women/accessories/bags-purses/clutches/asos_9737179_red.jpg","http://images.asos-media.com/products/my-accessories-red-small-slatted-clutch-bag/9737179-1-red?$XXL$&wid=513&fit=constrain","Bag it up|Grab handle|Open top|Slatted design|Exclusive to ASOS|Stain design may cause color to vary|",,"9108709|9312000","9737178|9612194|9262720|9120123"
"women|accessories|bags-purses|clutches","9556020","ASOS DESIGN triangle clutch bag","http://us.asos.com/asos/asos-design-triangle-clutch-bag/prd/9556020?clr=green&SearchQuery=&cid=8730&gridcolumn=1&gridrow=9&gridsize=4&pge=1&pgesize=72&totalstyles=77","ASOS DESIGN","GREEN","29.00","asos_9556020_green.jpg","asos/women/accessories/bags-purses/clutches/asos_9556020_green.jpg","http://images.asos-media.com/products/asos-design-triangle-clutch-bag/9556020-1-green?$XXL$&wid=513&fit=constrain","To have and to hold|Fully lined|Flap-top closure|Interior zip pocket|",,"10043953|8826146|9430481|6879951","9785407|9461071|9806737|9925200"
"women|accessories|bags-purses|clutches","9612190","South Beach Hola! Straw Clutch Bag","http://us.asos.com/south-beach/south-beach-hola-straw-clutch-bag/prd/9612190?clr=natural&SearchQuery=&cid=8730&gridcolumn=2&gridrow=9&gridsize=4&pge=1&pgesize=72&totalstyles=77","South Beach","NATURAL","13.00","asos_9612190_natural.jpg","asos/women/accessories/bags-purses/clutches/asos_9612190_natural.jpg","http://images.asos-media.com/products/south-beach-hola-straw-clutch-bag/9612190-1-natural?$XXL$&wid=513&fit=constrain","To have and to hold|Contrast edging|'Hola!' text|Zip closure|Exclusive to ASOS|You heard it here first|",,"7196410|9134453|9107894|6173909","9612194|9430270|9612183|10073555"
"women|accessories|bags-purses|clutches","9646925","True Decadance White Square Box Clutch Bag","http://us.asos.com/true-decadence/true-decadance-white-square-box-clutch-bag/prd/9646925?clr=white&SearchQuery=&cid=8730&gridcolumn=4&gridrow=8&gridsize=4&pge=1&pgesize=72&totalstyles=77","True Decadence","WHITE","35.00","asos_9646925_white.jpg","asos/women/accessories/bags-purses/clutches/asos_9646925_white.jpg","http://images.asos-media.com/products/true-decadance-white-square-box-clutch-bag/9646925-1-white?$XXL$&wid=513&fit=constrain","To have and to hold|Fully lined|Detachable strap|Secure closure|Interior slip pocket|",,"9623033","10140488|9174236|9174298|9647762"
"women|accessories|bags-purses|clutches","9174236","ASOS DESIGN quilted clutch bag in water based pu","http://us.asos.com/asos/asos-design-quilted-clutch-bag-in-water-based-pu/prd/9174236?clr=cream&SearchQuery=&cid=8730&gridcolumn=3&gridrow=8&gridsize=4&pge=1&pgesize=72&totalstyles=77","ASOS Collection","CREAM","16.00","asos_9174236_cream.jpg","asos/women/accessories/bags-purses/clutches/asos_9174236_cream.jpg","http://images.asos-media.com/products/asos-design-quilted-clutch-bag-in-water-based-pu/9174236-1-cream?$XXL$&wid=513&fit=constrain","To have and to hold|Fully lined|Quilted finish|Front flap closure|Magnetic fastening|Interior zip pocket|",,"9292885|8608547","8830856|10140488|9785407|8749413"
"women|accessories|bags-purses|clutches","9612183","South Beach Beach Bum Clear Pouch","http://us.asos.com/south-beach/south-beach-beach-bum-clear-pouch/prd/9612183?clr=clear&SearchQuery=&cid=8730&gridcolumn=3&gridrow=9&gridsize=4&pge=1&pgesize=72&totalstyles=77","South Beach","CLEAR","8.00","asos_9612183_clear.jpg","asos/women/accessories/bags-purses/clutches/asos_9612183_clear.jpg","http://images.asos-media.com/products/south-beach-beach-bum-clear-pouch/9612183-1-clear?$XXL$&wid=513&fit=constrain","Clear design|Who needs X-ray vision anyway?|Zip-top closure|Glitter slogan to front|A pouch that speaks for itself|Exclusive to ASOS|",,"9406409|9440333|9578628","9606649|9606643|9862985|9612190"
"women|accessories|bags-purses|clutches","9456867","ASOS DESIGN Multi Colored Tassel Clutch Bag","http://us.asos.com/asos/asos-design-multi-colored-tassel-clutch-bag/prd/9456867?clr=multi&SearchQuery=&cid=8730&gridcolumn=4&gridrow=10&gridsize=4&pge=1&pgesize=72&totalstyles=77","ASOS DESIGN","MULTI","35.00","asos_9456867_multi.jpg","asos/women/accessories/bags-purses/clutches/asos_9456867_multi.jpg","http://images.asos-media.com/products/asos-design-multi-colored-tassel-clutch-bag/9456867-1-multi?$XXL$&wid=513&fit=constrain","More is definitely more|Zip top|Interior slip pocket|Extreme fringe trim|Not just for Westerns|",,"8826146|9195194","9430270|9556020|9612190|9460850"
"women|accessories|bags-purses|clutches","9461071","ASOS DESIGN New Shopping Basket Cage Bag","http://us.asos.com/asos/asos-design-new-shopping-basket-cage-bag/prd/9461071?clr=gunmetal&SearchQuery=&cid=8730&gridcolumn=1&gridrow=10&gridsize=4&pge=1&pgesize=72&totalstyles=77","ASOS DESIGN","GUNMETAL","51.00","asos_9461071_gunmetal.jpg","asos/women/accessories/bags-purses/clutches/asos_9461071_gunmetal.jpg","http://images.asos-media.com/products/asos-design-new-shopping-basket-cage-bag/9461071-1-gunmetal?$XXL$&wid=513&fit=constrain","Bag it up|Basket cage design|In-built fabric inner|Hoop handle|Cute, right?|",,"9477556|9037968|3980259|8026735","8750340|9737178|9737179|9460850"
"women|accessories|bags-purses|clutches","8984539","True Decadence Box Clutch Bag With Pearl Fastening","http://us.asos.com/true-decadence/true-decadence-box-clutch-bag-with-pearl-fastening/prd/8984539?clr=pearlisedwhite&SearchQuery=&cid=8730&gridcolumn=2&gridrow=10&gridsize=4&pge=1&pgesize=72&totalstyles=77","True Decadence","PEARLISED-WHITE","40.00","asos_8984539_pearlised-white.jpg","asos/women/accessories/bags-purses/clutches/asos_8984539_pearlised-white.jpg","http://images.asos-media.com/products/true-decadence-box-clutch-bag-with-pearl-fastening/8984539-1-pearlisedwhite?$XXL$&wid=513&fit=constrain","Hardshell case|Fully lined|Detachable strap|Faux-pearl fastening|Interior slip pocket|Exclusive to ASOS|You heard it here first|",,"9032436|6173909","8984538|9172199|9174236|9186980"
"women|accessories|bags-purses|clutches","9174298","ASOS DESIGN quilted clutch bag in water based pu","http://us.asos.com/asos/asos-design-quilted-clutch-bag-in-water-based-pu/prd/9174298?clr=silver&SearchQuery=&cid=8730&gridcolumn=3&gridrow=10&gridsize=4&pge=1&pgesize=72&totalstyles=77","ASOS Collection","SILVER","16.00","asos_9174298_silver.jpg","asos/women/accessories/bags-purses/clutches/asos_9174298_silver.jpg","http://images.asos-media.com/products/asos-design-quilted-clutch-bag-in-water-based-pu/9174298-1-silver?$XXL$&wid=513&fit=constrain","To have and to hold|Silver-tone finish|Quilted design|Front-flap closure|Interior zip pocket|Part of the Eco Edit|Cos caring for the planet is cool|",,"8847996|9161608|8759503","10324825|9174236|8039589|9172199"
"women|accessories|bags-purses|clutches","9172199","ASOS DESIGN tassel clutch bag in water based pu","http://us.asos.com/asos/asos-design-tassel-clutch-bag-in-water-based-pu/prd/9172199?clr=white&SearchQuery=&cid=8730&gridcolumn=4&gridrow=9&gridsize=4&pge=1&pgesize=72&totalstyles=77","ASOS Collection","WHITE","19.00","asos_9172199_white.jpg","asos/women/accessories/bags-purses/clutches/asos_9172199_white.jpg","http://images.asos-media.com/products/asos-design-tassel-clutch-bag-in-water-based-pu/9172199-1-white?$XXL$&wid=513&fit=constrain","To have and to hold|Front-flap closure|Envelope style|Gold-tone tassel detail|Interior zip pocket|Part of the Eco Edit|Cos caring for the planet is cool|",,"6351084|7643931|7339848|8935351","8830856|8749413|9785407|9807190"
"women|accessories|bags-purses|clutches","9612188","South Beach Salty Metallic Blue Zip Top Pouch Clutch Bag","http://us.asos.com/south-beach/south-beach-salty-metallic-blue-zip-top-pouch-clutch-bag/prd/9612188?clr=bluemetallic&SearchQuery=&cid=8730&gridcolumn=1&gridrow=12&gridsize=4&pge=1&pgesize=72&totalstyles=77","South Beach","BLUE-METALLIC","8.00","asos_9612188_blue-metallic.jpg","asos/women/accessories/bags-purses/clutches/asos_9612188_blue-metallic.jpg","http://images.asos-media.com/products/south-beach-salty-metallic-blue-zip-top-pouch-clutch-bag/9612188-1-bluemetallic?$XXL$&wid=513&fit=constrain","Goes great with your vacation|Zip-top closure|Metallic finish|Glitter and slogan design|Exclusive to ASOS|You heard it here first|",,"9717132|6173909","9612191|9612187|9612183|9270461"
"women|accessories|bags-purses|clutches","8830856","ASOS DESIGN tassel clutch bag","http://us.asos.com/asos/asos-design-tassel-clutch-bag/prd/8830856?clr=cream&SearchQuery=&cid=8730&gridcolumn=1&gridrow=11&gridsize=4&pge=1&pgesize=72&totalstyles=77","ASOS Collection","CREAM","19.00","asos_8830856_cream.jpg","asos/women/accessories/bags-purses/clutches/asos_8830856_cream.jpg","http://images.asos-media.com/products/asos-design-tassel-clutch-bag/8830856-1-cream?$XXL$&wid=513&fit=constrain","Fully lined|Front-flap closure|Interior zip pocket|Tassel detail|",,"3980259","8749413|9172199|9785407|9807190"
