"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|similar clothing","9990993","Custommade Printed Maxi Skirt","http://us.asos.com/prd/9990993?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Custommade","999-ANTHRACITE-BLACK","188.00","asos_9990993_999-anthracite-black.jpg","asos/women/similar-clothing/asos_9990993_999-anthracite-black.jpg","http://images.asos-media.com/products/custommade-printed-maxi-skirt/9990993-1-999anthraciteblack?$XXL$&wid=513&fit=constrain","All-over print|High rise|Just like your standards|Frill hem|Regular cut|Fits you just right|",,,
"women|similar clothing","10005826","ASOS DESIGN mixed spot jacquard maxi skirt with lace inserts","http://us.asos.com/prd/10005826?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","PALE-BLUE","67.00","asos_10005826_pale-blue.jpg","asos/women/similar-clothing/asos_10005826_pale-blue.jpg","http://images.asos-media.com/products/asos-design-mixed-spot-jacquard-maxi-skirt-with-lace-inserts/10005826-1-paleblue?$XXL$&wid=513&fit=constrain","High-rise waist|Dot design|Hits the spot|Lace inserts|Ruffle trims|Dipped hem|Regular fit|Not too loose, not too tight|",,,
"women|similar clothing","9716682","ASOS DESIGN cotton twill maxi skirt with button front","http://us.asos.com/prd/9716682?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","ORANGE","56.00","asos_9716682_orange.jpg","asos/women/similar-clothing/asos_9716682_orange.jpg","http://images.asos-media.com/products/asos-design-cotton-twill-maxi-skirt-with-button-front/9716682-1-orange?$XXL$&wid=513&fit=constrain","High rise|Just like your standards|Button front|Functional pockets|Regular cut|Fits you just right|",,,
"women|similar clothing","9040312","ASOS DESIGN Midi Skirt with Buttons and Contrast Stitching","http://us.asos.com/prd/9040312?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS Collection","NAVY","28.00","asos_9040312_navy.jpg","asos/women/similar-clothing/asos_9040312_navy.jpg","http://images.asos-media.com/products/asos-design-midi-skirt-with-buttons-and-contrast-stitching/9040312-1-navy?$XXL$&wid=513&fit=constrain","Some serious daytime inspiration right here|High-rise waist|Button-down design|Contrast stitching|Peplum hem|Midaxi length|Regular fit|A standard cut for a classic shape|",,,
"women|similar clothing","8832873","ASOS WHITE Co-ord Utility Denim Midi Skirt","http://us.asos.com/prd/8832873?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS WHITE","BLUE","60.50","asos_8832873_blue.jpg","asos/women/similar-clothing/asos_8832873_blue.jpg","http://images.asos-media.com/products/asos-white-co-ord-utility-denim-midi-skirt/8832873-1-blue?$XXL$&wid=513&fit=constrain","Midweight denim|Dark blue wash|High-rise|Just like your standards|Button placket|Utility styling|Functional pockets|Regular fit - true to size|Part of the Eco Edit|",,,
"women|similar clothing","9961639","ASOS DESIGN midi skirt with box pleat in polka dot","http://us.asos.com/prd/9961639?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","WHITE-BLACK","32.00","asos_9961639_white-black.jpg","asos/women/similar-clothing/asos_9961639_white-black.jpg","http://images.asos-media.com/products/asos-design-midi-skirt-with-box-pleat-in-polka-dot/9961639-1-whiteblack?$XXL$&wid=513&fit=constrain","Cute, right?|Stretch waistband|Polka-dot design|It’s spot on|Box pleat detail|Regular cut|Fits you just right|",,,
"women|similar clothing","9716817","Weekday Ruffle Front Check Midi Skirt","http://us.asos.com/prd/9716817?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Weekday","CHECK","44.50","asos_9716817_check.jpg","asos/women/similar-clothing/asos_9716817_check.jpg","http://images.asos-media.com/products/weekday-ruffle-front-check-midi-skirt/9716817-1-check?$XXL$&wid=513&fit=constrain","Check design|It's never been so hip to be square|High-rise waist|Tie closure|Ruffle trim|For the frill of it|Regular fit - true to size|",,,
"women|similar clothing","9364007","Whistles Printed Wrap Skirt","http://us.asos.com/prd/9364007?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Whistles","BLACK-WHITE","63.00","asos_9364007_black-white.jpg","asos/women/similar-clothing/asos_9364007_black-white.jpg","http://images.asos-media.com/products/whistles-printed-wrap-skirt/9364007-1-blackwhite?$XXL$&wid=513&fit=constrain","High-rise waist|Just like your standards|A shot of print perfection|For patterns as bold as you are|Self-tie waist|Wrap design|Regular fit - true to size|",,,
"women|similar clothing","8924112","New Look Check Mini Skirt","http://us.asos.com/prd/8924112?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","New Look","BLACK-PATTERN","14.00","asos_8924112_black-pattern.jpg","asos/women/similar-clothing/asos_8924112_black-pattern.jpg","http://images.asos-media.com/products/new-look-check-mini-skirt/8924112-1-blackpattern?$XXL$&wid=513&fit=constrain","Check pattern|It's never been so hip to be square|High-rise waist|Zip-back fastening|Slim fit|Cut close to the body|",,,
"women|similar clothing","9253790","ASOS DESIGN double breasted mini skirt in stripe","http://us.asos.com/prd/9253790?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","BLACK---WHITE","26.00","asos_9253790_black---white.jpg","asos/women/similar-clothing/asos_9253790_black---white.jpg","http://images.asos-media.com/products/asos-design-double-breasted-mini-skirt-in-stripe/9253790-1-blackwhite?$XXL$&wid=513&fit=constrain","Striped design|Somewhere between plain and printed|High-rise waist|Wrap front|Double-breasted design|Smart thinking|A-line shape|Regular cut|Fits you just right|",,,
"women|similar clothing","9501421","ASOS DESIGN midi tea skirt in yellow floral print","http://us.asos.com/prd/9501421?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","YELLOW-FLORAL","35.50","asos_9501421_yellow-floral.jpg","asos/women/similar-clothing/asos_9501421_yellow-floral.jpg","http://images.asos-media.com/products/asos-design-midi-tea-skirt-in-yellow-floral-print/9501421-1-yellowfloral?$XXL$&wid=513&fit=constrain","Take note: florals aren’t just for spring|High-rise waist|Ruffle trim|Front splits|When you want to show a bit of leg|Regular fit|",,,
"women|similar clothing","9353257","ASOS DESIGN Tall mini skirt with curved hem and frill","http://us.asos.com/prd/9353257?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","RED","11.50","asos_9353257_red.jpg","asos/women/similar-clothing/asos_9353257_red.jpg","http://images.asos-media.com/products/asos-design-tall-mini-skirt-with-curved-hem-and-frill/9353257-1-red?$XXL$&wid=513&fit=constrain","High rise|Just like your standards|Elasticated waistband|Asymmetric hem|Let the side down|Ruffle trim|Regular cut|Fits you just right|",,,
"women|similar clothing","9581420","ASOS DESIGN wrap mini skirt with tie waist","http://us.asos.com/prd/9581420?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","RED","20.50","asos_9581420_red.jpg","asos/women/similar-clothing/asos_9581420_red.jpg","http://images.asos-media.com/products/asos-design-wrap-mini-skirt-with-tie-waist/9581420-1-red?$XXL$&wid=513&fit=constrain","High-rise waist|Elasticated waistband|Cross-over front|You’ve got this all wrapped up|Ruffle trims|Regular cut|Fits you just right|",,,
"women|similar clothing","10120116","ASOS DESIGN mixed scarf print midi skirt","http://us.asos.com/prd/10120116?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","MULTI","60.00","asos_10120116_multi.jpg","asos/women/similar-clothing/asos_10120116_multi.jpg","http://images.asos-media.com/products/asos-design-mixed-scarf-print-midi-skirt/10120116-1-multi?$XXL$&wid=513&fit=constrain","Mixed scarf print|Why settle just for one?|High rise|Tie front|Regular cut|Fits you just right|",,,
"women|similar clothing","9703154","New Look Denim Skirt","http://us.asos.com/prd/9703154?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","New Look","BRIGHT-RED","19.00","asos_9703154_bright-red.jpg","asos/women/similar-clothing/asos_9703154_bright-red.jpg","http://images.asos-media.com/products/new-look-denim-skirt/9703154-1-brightred?$XXL$&wid=513&fit=constrain","Surprise your monochrome palette with this|High-rise waist|Zip fly with button fastening|Five-pocket styling|Slim fit - a narrow cut that that sits close to the body|",,,
"women|similar clothing","9505743","Pieces Colored Denim Skirt","http://us.asos.com/prd/9505743?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","PIECES","FLAME-SCARLET","42.00","asos_9505743_flame-scarlet.jpg","asos/women/similar-clothing/asos_9505743_flame-scarlet.jpg","http://images.asos-media.com/products/pieces-colored-denim-skirt/9505743-1-flamescarlet?$XXL$&wid=513&fit=constrain","Co-ord style|For a matchy-matchy look|High rise|Just like your standards|Concealed fly|Functional pockets|Split sides|Regular fit|A standard cut for a classic shape|",,,
"women|similar clothing","9792274","Vans X Lazy Oaf Checkerboard Skirt","http://us.asos.com/prd/9792274?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Vans","CHECK","77.00","asos_9792274_check.jpg","asos/women/similar-clothing/asos_9792274_check.jpg","http://images.asos-media.com/products/vans-x-lazy-oaf-checkerboard-skirt/9792274-1-check?$XXL$&wid=513&fit=constrain","Designed in collaboration with Lazy Oaf and Vans|Talk about a dream team|Mid-rise waistband|Check design|It's never been so hip to be square|Zip fastening|Regular fit - true to size|",,,
"women|similar clothing","10135128","ASOS DESIGN midi skirt with asymmetric hem","http://us.asos.com/prd/10135128?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","HOT-PINK","45.00","asos_10135128_hot-pink.jpg","asos/women/similar-clothing/asos_10135128_hot-pink.jpg","http://images.asos-media.com/products/asos-design-midi-skirt-with-asymmetric-hem/10135128-1-hotpink?$XXL$&wid=513&fit=constrain","Surprise your monochrome palette with this|High rise|Asymmetric hem|Made to look lopsided|It’s deliberate|Front split|Regular fit|No surprises, just a standard cut|",,,
"women|similar clothing","8394812","ASOS Leather Kilt Skirt with Buckle Detail","http://us.asos.com/prd/8394812?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS Collection","OXBLOOD","126.00","asos_8394812_oxblood.jpg","asos/women/similar-clothing/asos_8394812_oxblood.jpg","http://images.asos-media.com/products/asos-leather-kilt-skirt-with-buckle-detail/8394812-1-oxblood?$XXL$&wid=513&fit=constrain","Smooth leather|Fully lined|High-rise waist|Front-zip fastening|Buckle detailing|Side pleats|Regular fit - true to size|Specialist leather clean only|100% Real Leather|Our model wears a UK 8/EU 36/US 4 and is 178cm/5'10"" tall|",,,
"women|similar clothing","10027266","Diesel Denim Skirt with Exposed Button Detail","http://us.asos.com/prd/10027266?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Diesel","MEDIUM","173.00","asos_10027266_medium.jpg","asos/women/similar-clothing/asos_10027266_medium.jpg","http://images.asos-media.com/products/diesel-denim-skirt-with-exposed-button-detail/10027266-1-medium?$XXL$&wid=513&fit=constrain","A wardrobe staple|High rise|Just like your standards|Button fly|Functional pockets|Raw-cut hem|For an unfinished finish|Regular fit - true to size|",,,
"women|similar clothing","10247580","ASOS DESIGN asymmetric wrap mini skirt with button front","http://us.asos.com/prd/10247580?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","KHAKI","40.00","asos_10247580_khaki.jpg","asos/women/similar-clothing/asos_10247580_khaki.jpg","http://images.asos-media.com/products/asos-design-asymmetric-wrap-mini-skirt-with-button-front/10247580-1-khaki?$XXL$&wid=513&fit=constrain","High rise|Button-loop placket|Wrap design|Slim fit|A narrow cut that sits close to the body|",,,
"women|similar clothing","9403897","Goosecraft Suede Skirt with Fringing and Studs","http://us.asos.com/prd/9403897?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Goosecraft","BLACK","135.00","asos_9403897_black.jpg","asos/women/similar-clothing/asos_9403897_black.jpg","http://images.asos-media.com/products/goosecraft-suede-skirt-with-fringing-and-studs/9403897-1-black?$XXL$&wid=513&fit=constrain","High-rise waist|Studded star details|Fringe design|Movement is key|Regular cut|Fits you just right|",,,
"women|similar clothing","8558828","ASOS Textured Leather Look Mini Skirt","http://us.asos.com/prd/8558828?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS Collection","BLACK","18.00","asos_8558828_black.jpg","asos/women/similar-clothing/asos_8558828_black.jpg","http://images.asos-media.com/products/asos-textured-leather-look-mini-skirt/8558828-1-black?$XXL$&wid=513&fit=constrain","Textured faux leather|Mid-rise waist|Wrap waist|Stretch back|Regular fit - true to size|",,,
"women|similar clothing","7817483","Urban Bliss Petite Deconstructed Tonal Paneled Mini Denim Skirt With Distressed Hem","http://us.asos.com/prd/7817483?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","skirt","PATCH","45.00","asos_7817483_patch.jpg","asos/women/similar-clothing/asos_7817483_patch.jpg","http://images.asos-media.com/products/urban-bliss-petite-deconstructed-tonal-paneled-mini-denim-skirt-with-distressed-hem/7817483-1-patch?$XXL$&wid=513&fit=constrain","Non-stretch denim|Distressed finish|Patchwork design|High-rise waist|Concealed fly|Five-pocket styling|Regular fit - true to size|Exclusive to ASOS|",,,
"women|similar clothing","10040361","Missguided Polka Dot Popper Detail Skater Skirt","http://us.asos.com/prd/10040361?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Missguided","BLACK","35.00","asos_10040361_black.jpg","asos/women/similar-clothing/asos_10040361_black.jpg","http://images.asos-media.com/products/missguided-polka-dot-popper-detail-skater-skirt/10040361-1-black?$XXL$&wid=513&fit=constrain","High rise|Just like your standards|Dot print|It's spot on|Press-stud placket|Regular fit - true to size|",,,
"women|similar clothing","9110198","Lipsy Faux Leather Skirt With Stud Waistband","http://us.asos.com/prd/9110198?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Lipsy","BLACK","51.00","asos_9110198_black.jpg","asos/women/similar-clothing/asos_9110198_black.jpg","http://images.asos-media.com/products/lipsy-faux-leather-skirt-with-stud-waistband/9110198-1-black?$XXL$&wid=513&fit=constrain","Faux-suede panels|High-rise waist|Just like your standards|Stud embellishment|More is definitely more|Zip-back fastening|Regular fit - true to size|",,,
"women|similar clothing","9449323","ASOS DESIGN Tall side button mini skirt with split front","http://us.asos.com/prd/9449323?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","GRAY","40.00","asos_9449323_gray.jpg","asos/women/similar-clothing/asos_9449323_gray.jpg","http://images.asos-media.com/products/asos-design-tall-side-button-mini-skirt-with-split-front/9449323-1-grey?$XXL$&wid=513&fit=constrain","Plan design|Understated cool|High rise|Just like your standards|Button fastening to side|Thigh-high split|Slim fit - a narrow cut that that sits close to the body|",,,
"women|similar clothing","9798796","Oasis a line mini skirt with scallop detail in navy","http://us.asos.com/prd/9798796?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Oasis","NAVY","57.00","asos_9798796_navy.jpg","asos/women/similar-clothing/asos_9798796_navy.jpg","http://images.asos-media.com/products/oasis-a-line-mini-skirt-with-scallop-detail-in-navy/9798796-1-navy?$XXL$&wid=513&fit=constrain","High rise|Just like your standards|Side pockets|Zip-back fastening|Scallop hem|It's all in the details|Regular fit|A standard cut for a classic shape|",,,
"women|similar clothing","8725894","Current Air Mini Denim Skirt with Contrast Panel","http://us.asos.com/prd/8725894?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Current Air","MIDWASH-BLUE","30.00","asos_8725894_midwash-blue.jpg","asos/women/similar-clothing/asos_8725894_midwash-blue.jpg","http://images.asos-media.com/products/current-air-mini-denim-skirt-with-contrast-panel/8725894-1-midwashblue?$XXL$&wid=513&fit=constrain","High rise|Contrast panel design|Cos two colors are better than one|Raw-edge trim|For an unfinished finish|Regular fit - true to size|",,,
