"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|clothing|activewear|sports-bras","9941809","ASOS 4505 seamless geometric bra","http://us.asos.com/asos-4505/asos-4505-seamless-geometric-bra/prd/9941809?clr=pink&SearchQuery=&cid=27168&gridcolumn=2&gridrow=3&gridsize=4&pge=1&pgesize=72&totalstyles=71","ASOS 4505","PINK","32.00","asos_9941809_pink.jpg","asos/women/clothing/activewear/sports-bras/asos_9941809_pink.jpg","http://images.asos-media.com/products/asos-4505-seamless-geometric-bra/9941809-1-pink?$XXL$&wid=513&fit=constrain","Gym motivation starts with a good kit|Color-block design|When one color just won't do|Scoop neck|Seamless design|It’s all about that base|Supportive underband for a secure fit|Racer back|",,"9941805","8988856|9172766|8859339|9085350"
"women|clothing|activewear|sports-bras","8985807","ASOS 4505 Seamless Yoga Bra With Double Strap Detail","http://us.asos.com/asos-4505/asos-4505-seamless-yoga-bra-with-double-strap-detail/prd/8985807?clr=blue&SearchQuery=&cid=27168&gridcolumn=1&gridrow=3&gridsize=4&pge=1&pgesize=72&totalstyles=71","ASOS 4505","BLUE","29.00","asos_8985807_blue.jpg","asos/women/clothing/activewear/sports-bras/asos_8985807_blue.jpg","http://images.asos-media.com/products/asos-4505-seamless-yoga-bra-with-double-strap-detail/8985807-1-blue?$XXL$&wid=513&fit=constrain","This will help at your gym|Round neck|Supportive underband for a secure fit|ASOS 4505 logo to back|Bodycon fit - holds you close|",,"8986054","9024721|9065103|9024726|9024718"
"women|clothing|activewear|sports-bras","9752476","Ivy Park Active Logo Taped Stripe Bra In Red","http://us.asos.com/ivy-park/ivy-park-active-logo-taped-stripe-bra-in-red/prd/9752476?clr=red&SearchQuery=&cid=27168&gridcolumn=3&gridrow=2&gridsize=4&pge=1&pgesize=72&totalstyles=71","Ivy Park","RED","35.00","asos_9752476_red.jpg","asos/women/clothing/activewear/sports-bras/asos_9752476_red.jpg","http://images.asos-media.com/products/ivy-park-active-logo-taped-stripe-bra-in-red/9752476-1-red?$XXL$&wid=513&fit=constrain","Sporty with added spice|Supportive underband for a secure fit|Taped straps|Mesh insert for breathability|Racer back|",,"9752482|7516922","9749802|9749813|10653083|10297384"
"women|clothing|activewear|sports-bras","9371896","adidas Training Alphaskin Bra In Peach","http://us.asos.com/adidas/adidas-training-alphaskin-bra-in-peach/prd/9371896?clr=clearorange&SearchQuery=&cid=27168&gridcolumn=2&gridrow=2&gridsize=4&pge=1&pgesize=72&totalstyles=71","adidas","CLEAR-ORANGE","35.00","asos_9371896_clear-orange.jpg","asos/women/clothing/activewear/sports-bras/asos_9371896_clear-orange.jpg","http://images.asos-media.com/products/adidas-training-alphaskin-bra-in-peach/9371896-1-clearorange?$XXL$&wid=513&fit=constrain","Witness the fitness|Offers medium support|Scoop neck|Small adidas logo|Breathable mesh for heat and moisture management|Kinetic wrapping|Wraps around the body for full freedom of movement|Racer back|",,"8611175","9372200|9372651|9371880|9045928"
"women|clothing|activewear|sports-bras","9046199","Puma Dance Crop Top With Back Detailling In Black","http://us.asos.com/puma/puma-dance-crop-top-with-back-detailling-in-black/prd/9046199?clr=black&SearchQuery=&cid=27168&gridcolumn=3&gridrow=3&gridsize=4&pge=1&pgesize=72&totalstyles=71","PUMA","BLACK","56.00","asos_9046199_black.jpg","asos/women/clothing/activewear/sports-bras/asos_9046199_black.jpg","http://images.asos-media.com/products/puma-dance-crop-top-with-back-detailling-in-black/9046199-1-black?$XXL$&wid=513&fit=constrain","Scoop neck|Lined design|Non-padded cups|Cross-over back|It's all in the details|Small logo|It's the little things that count|Close-cut bodycon fit|",,"9045932|7848519","9046340|9046332|9046206|9121613"
"women|clothing|activewear|sports-bras","9752636","Ivy Park Active Seamless Knitted Bra In Blue","http://us.asos.com/ivy-park/ivy-park-active-seamless-knitted-bra-in-blue/prd/9752636?clr=blue&SearchQuery=&cid=27168&gridcolumn=4&gridrow=3&gridsize=4&pge=1&pgesize=72&totalstyles=71","Ivy Park","BLUE","40.00","asos_9752636_blue.jpg","asos/women/clothing/activewear/sports-bras/asos_9752636_blue.jpg","http://images.asos-media.com/products/ivy-park-active-seamless-knitted-bra-in-blue/9752636-1-blue?$XXL$&wid=513&fit=constrain","Hit the gym, hard|Seamless construction|Designed to reduce friction|Scoop neck|Adjustable straps|Branded underband|Form-fitting design|",,"8850690|7516922","9850181|9722740|9850188|9749802"
"women|clothing|activewear|sports-bras","9951784","Bershka gray camo sports bra in gray","http://us.asos.com/bershka/bershka-gray-camo-sports-bra-in-gray/prd/9951784?clr=anthgray&SearchQuery=&cid=27168&gridcolumn=3&gridrow=4&gridsize=4&pge=1&pgesize=72&totalstyles=71","Bershka","ANTH.GRAY","29.00","asos_9951784_anth.gray.jpg","asos/women/clothing/activewear/sports-bras/asos_9951784_anth.gray.jpg","http://images.asos-media.com/products/bershka-gray-camo-sports-bra-in-gray/9951784-1-anthgrey?$XXL$&wid=513&fit=constrain","Camo print|Blending in is the new standing out|Removable padding|Breathable mesh inserts|What's cooler than being cool?|Supportive underband for a secure fit|Crossed straps to back|No zips or fastenings|Just slips on over your head|",,"9951780|7899562","9584146|9166726|9633898|9584145"
"women|clothing|activewear|sports-bras","9267144","South Beach Plus Keyhole Crop In Rainbow Stripe","http://us.asos.com/south-beach/south-beach-plus-keyhole-crop-in-rainbow-stripe/prd/9267144?clr=multi&SearchQuery=&cid=27168&gridcolumn=1&gridrow=4&gridsize=4&pge=1&pgesize=72&totalstyles=71","South Beach","MULTI","27.00","asos_9267144_multi.jpg","asos/women/clothing/activewear/sports-bras/asos_9267144_multi.jpg","http://images.asos-media.com/products/south-beach-plus-keyhole-crop-in-rainbow-stripe/9267144-1-multi?$XXL$&wid=513&fit=constrain","Witness the fitness|High neck|Cut-out detail|Striped design|Stretch underband|Contrast trims|Adjustable straps|Cropped cut|What’s up, short-tee?|Close-cut bodycon fit|",,"9267123|9244482|7848519","9157047|9157033|9157048|9033732"
"women|clothing|activewear|sports-bras","9633898","Noisy May Printed Gym Top","http://us.asos.com/noisy-may/noisy-may-printed-gym-top/prd/9633898?clr=multi&SearchQuery=&cid=27168&gridcolumn=2&gridrow=4&gridsize=4&pge=1&pgesize=72&totalstyles=71","Noisy May","MULTI","29.00","asos_9633898_multi.jpg","asos/women/clothing/activewear/sports-bras/asos_9633898_multi.jpg","http://images.asos-media.com/products/noisy-may-printed-gym-top/9633898-1-multi?$XXL$&wid=513&fit=constrain","Witness the fitness|Vibrant print|V-neck|Adjustable straps|Stretch underband for a secure fit|Close-cut bodycon fit|",,"9633664","9584146|9024718|9024721|9122067"
"women|clothing|activewear|sports-bras","9722740","Puma Strap Detail Bra In Black","http://us.asos.com/puma/puma-strap-detail-bra-in-black/prd/9722740?clr=black&SearchQuery=&cid=27168&gridcolumn=4&gridrow=5&gridsize=4&pge=1&pgesize=72&totalstyles=71","PUMA","BLACK","48.00","asos_9722740_black.jpg","asos/women/clothing/activewear/sports-bras/asos_9722740_black.jpg","http://images.asos-media.com/products/puma-strap-detail-bra-in-black/9722740-1-black?$XXL$&wid=513&fit=constrain","For when you need a bit more motivation|Removable padding|Supportive underband for a secure fit|Branded design|For that logo lifestyle|Low-impact style|Ideal for light workouts and everyday support|",,"","9850181|10015753|9850188|10281785"
"women|clothing|activewear|sports-bras","9722743","Puma Ambition Bra In White","http://us.asos.com/puma/puma-ambition-bra-in-white/prd/9722743?clr=multi&SearchQuery=&cid=27168&gridcolumn=4&gridrow=4&gridsize=4&pge=1&pgesize=72&totalstyles=71","PUMA","MULTI","64.00","asos_9722743_multi.jpg","asos/women/clothing/activewear/sports-bras/asos_9722743_multi.jpg","http://images.asos-media.com/products/puma-ambition-bra-in-white/9722743-1-multi?$XXL$&wid=513&fit=constrain","Mid-impact sports bra|Breathable mesh insert|Moulded cups|PUMA branding|Racer back|Pull-on style|",,"9809320|7516922","9749813|9752476|9749802|9792664"
"women|clothing|activewear|sports-bras","8859345","ASOS 4505 molded sports bra with underwire","http://us.asos.com/asos-4505/asos-4505-molded-sports-bra-with-underwire/prd/8859345?clr=black&SearchQuery=&cid=27168&gridcolumn=1&gridrow=5&gridsize=4&pge=1&pgesize=72&totalstyles=71","ASOS 4505","BLACK","35.00","asos_8859345_black.jpg","asos/women/clothing/activewear/sports-bras/asos_8859345_black.jpg","http://images.asos-media.com/products/asos-4505-molded-sports-bra-with-underwire/8859345-1-black?$XXL$&wid=513&fit=constrain","Gym motivation starts with a good kit|Moulded cups|Underwire support|Stretch underband|Adjustable straps|Hook and eye closure|Suitable for medium impact sports such as light jogging, dance and aerobics|",,"9064429|8732872|7516922","8859339|8988856|9172766"
"women|clothing|activewear|sports-bras","9046200","Puma Dance Jacquard Sports Bra In Pink","http://us.asos.com/puma/puma-dance-jacquard-sports-bra-in-pink/prd/9046200?clr=pink&SearchQuery=&cid=27168&gridcolumn=2&gridrow=5&gridsize=4&pge=1&pgesize=72&totalstyles=71","PUMA","PINK","56.00","asos_9046200_pink.jpg","asos/women/clothing/activewear/sports-bras/asos_9046200_pink.jpg","http://images.asos-media.com/products/puma-dance-jacquard-sports-bra-in-pink/9046200-1-pink?$XXL$&wid=513&fit=constrain","Moisture-managing dryCELL fabric|Draws sweat away from the skin|Helps sweat to evaporate faster|Designed to keep you dry and comfortable|Fully lined|Non-padded cups|Stretch underband for a secure fit|Designed for low impact activity|Adjustable straps|Breathable mesh inserts|",,"9045936|9371881|4254179","9046206|9046199|9046340|9046211"
"women|clothing|activewear|sports-bras","8575749","adidas Medium Support Logo Bra In Black","http://us.asos.com/adidas/adidas-medium-support-logo-bra-in-black/prd/8575749?clr=black&SearchQuery=&cid=27168&gridcolumn=3&gridrow=5&gridsize=4&pge=1&pgesize=72&totalstyles=71","adidas","BLACK","37.00","asos_8575749_black.jpg","asos/women/clothing/activewear/sports-bras/asos_8575749_black.jpg","http://images.asos-media.com/products/adidas-medium-support-logo-bra-in-black/8575749-1-black?$XXL$&wid=513&fit=constrain","adidas climacool fabric|Ventilated for maximum breathability|Designed to keep you cool and dry|Medium support|Branding to front|Supportive underband for a secure fit|Racer back|",,"7848519","9046199|9045924|8575737|9046332"
"women|clothing|activewear|sports-bras","9752646","Ivy Park Active Logo Front Bra In Orange","http://us.asos.com/ivy-park/ivy-park-active-logo-front-bra-in-orange/prd/9752646?clr=orange&SearchQuery=&cid=27168&gridcolumn=2&gridrow=6&gridsize=4&pge=1&pgesize=72&totalstyles=71","Ivy Park","ORANGE","35.00","asos_9752646_orange.jpg","asos/women/clothing/activewear/sports-bras/asos_9752646_orange.jpg","http://images.asos-media.com/products/ivy-park-active-logo-front-bra-in-orange/9752646-1-orange?$XXL$&wid=513&fit=constrain","Witness the fitness|Scoop neck|Ivy Park branding|For that logo lifestyle|Supportive underband for a secure fit|Racer back|Form-fitting design|",,"9752653|7516922","9850181|9752476|9722740|10015753"
"women|clothing|activewear|sports-bras","9149397","Ivy Park Active Logo Bra In Black","http://us.asos.com/ivy-park/ivy-park-active-logo-bra-in-black/prd/9149397?clr=black&SearchQuery=&cid=27168&gridcolumn=1&gridrow=6&gridsize=4&pge=1&pgesize=72&totalstyles=71","Ivy Park","BLACK","35.00","asos_9149397_black.jpg","asos/women/clothing/activewear/sports-bras/asos_9149397_black.jpg","http://images.asos-media.com/products/ivy-park-active-logo-bra-in-black/9149397-1-black?$XXL$&wid=513&fit=constrain","Gym motivation starts with good kit|Breathable, quick-drying fabric|Medium support|Supportive underband for a secure fit|Ivy Park print|The bigger the branding, the better|",,"7848519|8674075","9149649|9045924|9046332|8575749"
"women|clothing|activewear|sports-bras","9339010","Onzie Exclusive Chic Yellow Yoga Bra In Yellow","http://us.asos.com/onzie/onzie-exclusive-chic-yellow-yoga-bra-in-yellow/prd/9339010?clr=yellow&SearchQuery=&cid=27168&gridcolumn=4&gridrow=6&gridsize=4&pge=1&pgesize=72&totalstyles=71","Onzie","YELLOW","54.00","asos_9339010_yellow.jpg","asos/women/clothing/activewear/sports-bras/asos_9339010_yellow.jpg","http://images.asos-media.com/products/onzie-exclusive-chic-yellow-yoga-bra-in-yellow/9339010-1-yellow?$XXL$&wid=513&fit=constrain","Scoop neck|Plain design|Cross-back strappy design|Exclusive to ASOS|You heard it here first|",,"9338990|3980259","9339001|9339011|9123261|9122067"
"women|clothing|activewear|sports-bras","9722754","Puma Ambition Bra In Black And Gold","http://us.asos.com/puma/puma-ambition-bra-in-black-and-gold/prd/9722754?clr=multi&SearchQuery=&cid=27168&gridcolumn=1&gridrow=7&gridsize=4&pge=1&pgesize=72&totalstyles=71","PUMA","MULTI","56.00","asos_9722754_multi.jpg","asos/women/clothing/activewear/sports-bras/asos_9722754_multi.jpg","http://images.asos-media.com/products/puma-ambition-bra-in-black-and-gold/9722754-1-multi?$XXL$&wid=513&fit=constrain","Witness the fitness|Moulded cups|Supportive underband for a secure fit|Breathable mesh inserts|Puma branding|For that logo lifestyle|Cut-out back|Offers medium impact support|",,"7848519","9850181|10047900|9722740|10015753"
"women|clothing|activewear|sports-bras","9722739","Puma Logo Racerback Bra In Red","http://us.asos.com/puma/puma-logo-racerback-bra-in-red/prd/9722739?clr=black&SearchQuery=&cid=27168&gridcolumn=3&gridrow=6&gridsize=4&pge=1&pgesize=72&totalstyles=71","PUMA","BLACK","40.00","asos_9722739_black.jpg","asos/women/clothing/activewear/sports-bras/asos_9722739_black.jpg","http://images.asos-media.com/products/puma-logo-racerback-bra-in-red/9722739-1-black?$XXL$&wid=513&fit=constrain","Gym motivation starts with a good kit|Non-padded cups|Designed for mid-impact activities|Stretch underband for a secure fit|Puma branding|For that logo lifestyle|Flatlock seams to prevent chafing|Racer back for greater range of movement|",,"7899562|6557596","9850181|10047900|9850188|10015753"
"women|clothing|activewear|sports-bras","9266926","South Beach Cross Back Bra Top With Stripe Hem","http://us.asos.com/south-beach/south-beach-cross-back-bra-top-with-stripe-hem/prd/9266926?clr=multi&SearchQuery=&cid=27168&gridcolumn=2&gridrow=7&gridsize=4&pge=1&pgesize=72&totalstyles=71","South Beach","MULTI","24.00","asos_9266926_multi.jpg","asos/women/clothing/activewear/sports-bras/asos_9266926_multi.jpg","http://images.asos-media.com/products/south-beach-cross-back-bra-top-with-stripe-hem/9266926-1-multi?$XXL$&wid=513&fit=constrain","Gym motivation starts with a good kit|Color-block design|Plunge neck|Supportive underband for a secure fit|Cross back|",,"8424180","9065103|9024718|9157037|9024721"
"women|clothing|activewear|sports-bras","9628099","Rainbeau Curve Racerack Bra In Peach","http://us.asos.com/rainbeau-curve/rainbeau-curve-racerack-bra-in-peach/prd/9628099?clr=orange&SearchQuery=&cid=27168&gridcolumn=4&gridrow=7&gridsize=4&pge=1&pgesize=72&totalstyles=71","Rainbeau Curve","ORANGE","40.00","asos_9628099_orange.jpg","asos/women/clothing/activewear/sports-bras/asos_9628099_orange.jpg","http://images.asos-media.com/products/rainbeau-curve-racerack-bra-in-peach/9628099-1-orange?$XXL$&wid=513&fit=constrain","Witness the fitness|Color-block design|Round neck|Non-padded cups|Zip front|Racer back for unrestricted movement|Cropped length|Bodycon fit - holds you close|",,"","9157047|9628492|9157033|9519368"
"women|clothing|activewear|sports-bras","9225057","ASOS 4505 Fuller Bust Cross Back Bra With Zip Front Detail","http://us.asos.com/asos-4505/asos-4505-fuller-bust-cross-back-bra-with-zip-front-detail/prd/9225057?clr=black&SearchQuery=&cid=27168&gridcolumn=3&gridrow=7&gridsize=4&pge=1&pgesize=72&totalstyles=71","ASOS 4505","BLACK","40.00","asos_9225057_black.jpg","asos/women/clothing/activewear/sports-bras/asos_9225057_black.jpg","http://images.asos-media.com/products/asos-4505-fuller-bust-cross-back-bra-with-zip-front-detail/9225057-1-black?$XXL$&wid=513&fit=constrain","Witness the fitness|Moulded cups|Zip fastening to front|Mesh inserts to straps for extra breathability|Open back for unrestricted movement|ASOS 4505 logo to back|",,"","8985807|9065103|9157037|9062044"
"women|clothing|activewear|sports-bras","9373135","adidas Training All Me Vfa Bra In Black","http://us.asos.com/adidas/adidas-training-all-me-vfa-bra-in-black/prd/9373135?clr=black&SearchQuery=&cid=27168&gridcolumn=2&gridrow=8&gridsize=4&pge=1&pgesize=72&totalstyles=71","adidas","BLACK","46.00","asos_9373135_black.jpg","asos/women/clothing/activewear/sports-bras/asos_9373135_black.jpg","http://images.asos-media.com/products/adidas-training-all-me-vfa-bra-in-black/9373135-1-black?$XXL$&wid=513&fit=constrain","Gym motivation starts with a good kit|Quick drying removable pads for optional coverage and shaping|Exposed underbust elastic for improved sweat-wicking properties and increased comfort|Twisted-back construction|Light-compression fit|Holds you close|",,"8611175|7899562","9371896|9371880|9372651|9372691"
