"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|similar shoes","9352613","RAID Alma Black Flatform Studded Sandals","http://us.asos.com/prd/9352613?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Raid","BLACK-PU","56.00","asos_9352613_black-pu.jpg","asos/women/similar-shoes/asos_9352613_black-pu.jpg","http://images.asos-media.com/products/raid-alma-black-flatform-studded-sandals/9352613-1-blackpu?$XXL$&wid=513&fit=constrain","Studded embellishment|It's all in the details|Ankle-strap fastening|High platform sole|Stepping it up a level - quite literally|Textured tread|",,,
"women|similar shoes","9139647","Public Desire Runaway Heeled Sandals","http://us.asos.com/prd/9139647?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Public Desire","NUDE-PATENT","42.00","asos_9139647_nude-patent.jpg","asos/women/similar-shoes/asos_9139647_nude-patent.jpg","http://images.asos-media.com/products/public-desire-runaway-heeled-sandals/9139647-1-nudepatent?$XXL$&wid=513&fit=constrain","Open toe|Show off your pedicure|Slim strap|Ankle-strap fastening|High heel|Serious sass included|",,,
"women|similar shoes","9138525","Public Desire Paddington Pink Tie Up Block Heeled Sandals","http://us.asos.com/prd/9138525?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Public Desire","PINK","42.00","asos_9138525_pink.jpg","asos/women/similar-shoes/asos_9138525_pink.jpg","http://images.asos-media.com/products/public-desire-paddington-pink-tie-up-block-heeled-sandals/9138525-1-pink?$XXL$&wid=513&fit=constrain","Tie-up fastening|Peep toe|Mid block heel|",,,
"women|similar shoes","9056094","ASOS DESIGN Hatty barely there heeled sandals","http://us.asos.com/prd/9056094?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","WARM-PINK","45.00","asos_9056094_warm-pink.jpg","asos/women/similar-shoes/asos_9056094_warm-pink.jpg","http://images.asos-media.com/products/asos-design-hatty-barely-there-heeled-sandals/9056094-1-warmpink?$XXL$&wid=513&fit=constrain","High heels|Serious sass included|Barely-there design|Ankle-tie fastening|Peep toe|Pointed high heel|",,,
"women|similar shoes","9133123","Glamorous Barely There Mid Heeled Block Sandal in Black","http://us.asos.com/prd/9133123?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Glamorous","BLACK","37.00","asos_9133123_black.jpg","asos/women/similar-shoes/asos_9133123_black.jpg","http://images.asos-media.com/products/glamorous-barely-there-mid-heeled-block-sandal-in-black/9133123-1-black?$XXL$&wid=513&fit=constrain","High-shine patent strap|For when you're feeling slick|Ankle-strap fastening|Block heel|Heel Height: 5cm/2.5""|",,,
"women|similar shoes","9107908","RAID Genna Patent Block Heeled Sandals","http://us.asos.com/prd/9107908?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Raid","NUDE","40.00","asos_9107908_nude.jpg","asos/women/similar-shoes/asos_9107908_nude.jpg","http://images.asos-media.com/products/raid-genna-patent-block-heeled-sandals/9107908-1-nude?$XXL$&wid=513&fit=constrain","High-shine patent finish|For when you're feeling slick|Ankle-strap fastening|Open toe|Block high heel|",,,
"women|similar shoes","7508678","Glamorous Rose Gold Barely There Block Heeled Sandals","http://us.asos.com/prd/7508678?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Glamorous","ROSE-GOLD","45.00","asos_7508678_rose-gold.jpg","asos/women/similar-shoes/asos_7508678_rose-gold.jpg","http://images.asos-media.com/products/glamorous-rose-gold-barely-there-block-heeled-sandals/7508678-1-rosegold?$XXL$&wid=513&fit=constrain","Open toe|Show off your pedicure|Ankle-strap fastening|High heel|Guaranteed to step up any outfit|",,,
"women|similar shoes","9430023","New Look Barely There Patent Block Heel Sandal","http://us.asos.com/prd/9430023?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","New Look","BEIGE","19.00","asos_9430023_beige.jpg","asos/women/similar-shoes/asos_9430023_beige.jpg","http://images.asos-media.com/products/new-look-barely-there-patent-block-heel-sandal/9430023-1-beige?$XXL$&wid=513&fit=constrain","High heels|Serious sass included|Barely there style|Ankle-strap fastening|Open toe|Block high heel|",,,
"women|similar shoes","8825231","ASOS DESIGN Hold Tight Heeled Sandals","http://us.asos.com/prd/8825231?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","NUDE","53.50","asos_8825231_nude.jpg","asos/women/similar-shoes/asos_8825231_nude.jpg","http://images.asos-media.com/products/asos-design-hold-tight-heeled-sandals/8825231-1-nude?$XXL$&wid=513&fit=constrain","High heels|Stepping it up a level – quite literally|Ankle-strap fastening|Peep toe|High block heel|",,,
"women|similar shoes","9336028","RAID Wide Fit Frances Pink Suede Mid Block Heeled Sandals","http://us.asos.com/prd/9336028?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Raid","PINK-SUEDE","40.00","asos_9336028_pink-suede.jpg","asos/women/similar-shoes/asos_9336028_pink-suede.jpg","http://images.asos-media.com/products/raid-wide-fit-frances-pink-suede-mid-block-heeled-sandals/9336028-1-pinksuede?$XXL$&wid=513&fit=constrain","Who else is feeling that summer state of mind?|Ankle-strap fastening|Open toe|Show off your pedicure|Block kitten heel|Wide fit|",,,
"women|similar shoes","10239962","New Look Animal Print Heeled Sandals","http://us.asos.com/prd/10239962?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","New Look","SNAKE","37.00","asos_10239962_snake.jpg","asos/women/similar-shoes/asos_10239962_snake.jpg","http://images.asos-media.com/products/new-look-animal-print-heeled-sandals/10239962-1-snake?$XXL$&wid=513&fit=constrain","High heels|Guaranteed to step up any outfit|Ankle-strap fastening|Peep toe|Pointed high heel|",,,
"women|similar shoes","9138270","Public Desire Fatale Sparkle Heeled Sandals","http://us.asos.com/prd/9138270?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Public Desire","NUDE","49.00","asos_9138270_nude.jpg","asos/women/similar-shoes/asos_9138270_nude.jpg","http://images.asos-media.com/products/public-desire-fatale-sparkle-heeled-sandals/9138270-1-nude?$XXL$&wid=513&fit=constrain","Lace-up fastening|Gem-embellished heel|It's all in the details|High heel|Heel height: 10cm/4.25""|",,,
"women|similar shoes","10363518","Simmi London Meena rainbow snake clear detail sandals","http://us.asos.com/prd/10363518?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","SIMMI","RAINBOW","56.00","asos_10363518_rainbow.jpg","asos/women/similar-shoes/asos_10363518_rainbow.jpg","http://images.asos-media.com/products/simmi-london-meena-rainbow-snake-clear-detail-sandals/10363518-1-rainbow?$XXL$&wid=513&fit=constrain","The easiest way to upgrade your outfit|Ankle-strap fastening|Open toe|Show off your pedicure|Faux-snakeskin design|Clear strap|High heels|",,,
"women|similar shoes","9430250","New Look Heatseal Barely There High Heeled Sandal","http://us.asos.com/prd/9430250?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","New Look","SILVER","48.00","asos_9430250_silver.jpg","asos/women/similar-shoes/asos_9430250_silver.jpg","http://images.asos-media.com/products/new-look-heatseal-barely-there-high-heeled-sandal/9430250-1-silver?$XXL$&wid=513&fit=constrain","Open toe|Show off your pedicure|Slim straps|Embellished design|It's all in the details|High heel|",,,
"women|similar shoes","9400632","Public Desire Notion glitter Barely There Heeled Sandals","http://us.asos.com/prd/9400632?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Public Desire","SILVER-GLITTER","42.00","asos_9400632_silver-glitter.jpg","asos/women/similar-shoes/asos_9400632_silver-glitter.jpg","http://images.asos-media.com/products/public-desire-notion-glitter-barely-there-heeled-sandals/9400632-1-silverglitter?$XXL$&wid=513&fit=constrain","Ankle-strap fastening|Open toe|Show off your pedicure|High heels|Stepping it up a level – quite literally|",,,
"women|similar shoes","10080523","New Look Wide Fit Bling Ankle Strap Heeled Sandal","http://us.asos.com/prd/10080523?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","New Look","SILVER","45.00","asos_10080523_silver.jpg","asos/women/similar-shoes/asos_10080523_silver.jpg","http://images.asos-media.com/products/new-look-wide-fit-bling-ankle-strap-heeled-sandal/10080523-1-silver?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Embellished ankle-strap fastening|It's all in the details|Open toe|Pointed heel|Wide fit|",,,
"women|similar shoes","9455530","Glamorous Natural Flamingo Embroidered Kitten heel Sandals","http://us.asos.com/prd/9455530?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Glamorous","BEIGE-FLAMINGO","54.00","asos_9455530_beige-flamingo.jpg","asos/women/similar-shoes/asos_9455530_beige-flamingo.jpg","http://images.asos-media.com/products/glamorous-natural-flamingo-embroidered-kitten-heel-sandals/9455530-1-beigeflamingo?$XXL$&wid=513&fit=constrain","Who else is feeling that summer state of mind?|Ankle-strap fastening|Embroidered design|It's all in the details|Open toe|Show off your pedicure|Block kitten heel|",,,
"women|similar shoes","9456005","True Decadence Silver Ankle Tie Block Heeled Sandals","http://us.asos.com/prd/9456005?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","True Decadence","SILVER-METALLIC","45.00","asos_9456005_silver-metallic.jpg","asos/women/similar-shoes/asos_9456005_silver-metallic.jpg","http://images.asos-media.com/products/true-decadence-silver-ankle-tie-block-heeled-sandals/9456005-1-silvermetallic?$XXL$&wid=513&fit=constrain","Take these cuties out-out|Metallic finish|Ankle-tie fastening|Open toe|High block heel|",,,
"women|similar shoes","9867171","River Island block heeled sandals in orange","http://us.asos.com/prd/9867171?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","River Island","ORANGE","51.00","asos_9867171_orange.jpg","asos/women/similar-shoes/asos_9867171_orange.jpg","http://images.asos-media.com/products/river-island-block-heeled-sandals-in-orange/9867171-1-orange?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Ankle-strap fastening|Peep toe|Show off your pedicure|Block heel|",,,
"women|similar shoes","8825230","ASOS HALF TIME Barely There Heeled Sandals","http://us.asos.com/prd/8825230?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS Collection","WARM-BEIGE-PATENT","40.00","asos_8825230_warm-beige-patent.jpg","asos/women/similar-shoes/asos_8825230_warm-beige-patent.jpg","http://images.asos-media.com/products/asos-half-time-barely-there-heeled-sandals/8825230-1-warmbeigepatent?$XXL$&wid=513&fit=constrain","Barely-there design|Ankle-strap fastening|Peep toe|Pointed high heel|",,,
"women|similar shoes","9132841","Glamorous Silver Barely There Kitten Heeled Sandals","http://us.asos.com/prd/9132841?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Glamorous","SILVER","32.00","asos_9132841_silver.jpg","asos/women/similar-shoes/asos_9132841_silver.jpg","http://images.asos-media.com/products/glamorous-silver-barely-there-kitten-heeled-sandals/9132841-1-silver?$XXL$&wid=513&fit=constrain","Open toe|Slim strap|Ankle-strap fastening|Kitten heels|Not the fluffy kind, but just as cute|",,,
"women|similar shoes","10080327","New Look Wide Fit Multi Strap Block Heel Sandal","http://us.asos.com/prd/10080327?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","New Look","BROWN","48.00","asos_10080327_brown.jpg","asos/women/similar-shoes/asos_10080327_brown.jpg","http://images.asos-media.com/products/new-look-wide-fit-multi-strap-block-heel-sandal/10080327-1-brown?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Ankle-strap fastening|Strapped design|Open toe|Show off your pedicure|Block high heel|",,,
"women|similar shoes","8825245","ASOS HALF TIME Barely There Heeled Sandals","http://us.asos.com/prd/8825245?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS Collection","BLACK","40.00","asos_8825245_black.jpg","asos/women/similar-shoes/asos_8825245_black.jpg","http://images.asos-media.com/products/asos-half-time-barely-there-heeled-sandals/8825245-1-black?$XXL$&wid=513&fit=constrain","Open toe|Show off your pedicure|Slim strap|Ankle-strap fastening|High heel|Probably best to put these on before the taxi arrives|",,,
"women|similar shoes","8280242","Glamorous Barely There Kitten Heeled Sandals","http://us.asos.com/prd/8280242?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Glamorous","NUDE-PATENT","38.00","asos_8280242_nude-patent.jpg","asos/women/similar-shoes/asos_8280242_nude-patent.jpg","http://images.asos-media.com/products/glamorous-barely-there-kitten-heeled-sandals/8280242-1-nudepatent?$XXL$&wid=513&fit=constrain","Patent upper|Ankle-strap fastening|Open toe|Mid heel|Wipe with a damp cloth|Heel height: 6cm/2.5""|",,,
"women|similar shoes","9390666","Lost Ink Blaise Gray Block Heel Sandals","http://us.asos.com/prd/9390666?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Lost Ink.","GRAY","60.00","asos_9390666_gray.jpg","asos/women/similar-shoes/asos_9390666_gray.jpg","http://images.asos-media.com/products/lost-ink-blaise-gray-block-heel-sandals/9390666-1-grey?$XXL$&wid=513&fit=constrain","Open toe|Show off your pedicure|Ankle-strap fastening|High block heel|Guaranteed to step up any outfit|",,,
"women|similar shoes","9859873","ASOS DESIGN Heidi heeled sandals","http://us.asos.com/prd/9859873?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","CHESTNUT","64.00","asos_9859873_chestnut.jpg","asos/women/similar-shoes/asos_9859873_chestnut.jpg","http://images.asos-media.com/products/asos-design-heidi-heeled-sandals/9859873-1-chestnut?$XXL$&wid=513&fit=constrain","Yeah, we like these too|Ankle-strap fastening|Peep toe|Platform sole|High block heel|",,,
"women|similar shoes","9400491","Public Desire Aurelia Black Clear Strap Sandals","http://us.asos.com/prd/9400491?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Public Desire","BLACK-PAT","42.00","asos_9400491_black-pat.jpg","asos/women/similar-shoes/asos_9400491_black-pat.jpg","http://images.asos-media.com/products/public-desire-aurelia-black-clear-strap-sandals/9400491-1-blackpat?$XXL$&wid=513&fit=constrain","Ankle-strap fastening|Open toe|Show off your pedicure|High heels|Stepping it up a level – quite literally|",,,
"women|similar shoes","9400618","Public Desire Mesh Caged Heeled Sandals","http://us.asos.com/prd/9400618?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Public Desire","NUDE-SUEDE-AND-MESH","42.00","asos_9400618_nude-suede-and-mesh.jpg","asos/women/similar-shoes/asos_9400618_nude-suede-and-mesh.jpg","http://images.asos-media.com/products/public-desire-mesh-caged-heeled-sandals/9400618-1-nudesuedeandmesh?$XXL$&wid=513&fit=constrain","Open toe|Show off your pedicure|Zip opening|High heel|Serious sass included|",,,
"women|similar shoes","10135630","Public Desire Sultry black patent strappy sandals","http://us.asos.com/prd/10135630?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Public Desire","BLACK-PATENT","42.00","asos_10135630_black-patent.jpg","asos/women/similar-shoes/asos_10135630_black-patent.jpg","http://images.asos-media.com/products/public-desire-sultry-black-patent-strappy-sandals/10135630-1-blackpatent?$XXL$&wid=513&fit=constrain","Strappy design|Ankle-strap fastening|Open toe|Pointed high heel|",,,
"women|similar shoes","9400494","Public Desire Aurelia Clear Strap Sandals","http://us.asos.com/prd/9400494?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Public Desire","NUDE-PATENT","42.00","asos_9400494_nude-patent.jpg","asos/women/similar-shoes/asos_9400494_nude-patent.jpg","http://images.asos-media.com/products/public-desire-aurelia-clear-strap-sandals/9400494-1-nudepatent?$XXL$&wid=513&fit=constrain","Take these cuties out-out|Patent finish|Ankle-strap fastening|Transparent panel inserts|Open toe|Show off your pedicure|High heel|",,,
"women|similar shoes","9701808","Glamorous White Barely There Heeled Sandal","http://us.asos.com/prd/9701808?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Glamorous","WHITE-SNAKE","35.00","asos_9701808_white-snake.jpg","asos/women/similar-shoes/asos_9701808_white-snake.jpg","http://images.asos-media.com/products/glamorous-white-barely-there-heeled-sandal/9701808-1-whitesnake?$XXL$&wid=513&fit=constrain","All-white, alright?|Open toe|Ankle-strap fastening|Barely-there design|Pointed heel|Stepping it up a level – quite literally|",,,
"women|similar shoes","9367194","Be Mine Bridal Lila Ivory Satin Embellished Sandals","http://us.asos.com/prd/9367194?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Be Mine","IVORY-SATIN","64.00","asos_9367194_ivory-satin.jpg","asos/women/similar-shoes/asos_9367194_ivory-satin.jpg","http://images.asos-media.com/products/be-mine-bridal-lila-ivory-satin-embellished-sandals/9367194-1-ivorysatin?$XXL$&wid=513&fit=constrain","Faux-crystal embellishment|Ankle-strap fastening|Open toe|Show off you pedicure|Pointed high heel|Exclusive to ASOS|You heard it here first|",,,
