"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|similar shoes","9275672","Faith Fringe Chain Loafer","http://us.asos.com/prd/9275672?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Faith","BLACK-MICRO","72.00","asos_9275672_black-micro.jpg","asos/women/similar-shoes/asos_9275672_black-micro.jpg","http://images.asos-media.com/products/faith-fringe-chain-loafer/9275672-1-blackmicro?$XXL$&wid=513&fit=constrain","Cute, right?|Slip-on style|Chain detail|Fringe trim|Almond toe|",,,
"women|similar shoes","9282494","ASOS DESIGN Logic Pointed Ballet Flats","http://us.asos.com/prd/9282494?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","35.00","asos_9282494_black.jpg","asos/women/similar-shoes/asos_9282494_black.jpg","http://images.asos-media.com/products/asos-design-logic-pointed-ballet-flats/9282494-1-black?$XXL$&wid=513&fit=constrain","Plain design|Goes with everything|Ankle-strap fastening|Pointed toe|",,,
"women|similar shoes","8871169","New Look Ballerina Flat","http://us.asos.com/prd/8871169?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","New Look","BLACK","13.00","asos_8871169_black.jpg","asos/women/similar-shoes/asos_8871169_black.jpg","http://images.asos-media.com/products/new-look-ballerina-flat/8871169-1-black?$XXL$&wid=513&fit=constrain","Faux-leather upper|Slip-on style|Round toe|Bow detail|",,,
"women|similar shoes","7788280","ASOS LIBRA Wide Fit Ballet Flats","http://us.asos.com/prd/7788280?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS Collection","BLACK","19.00","asos_7788280_black.jpg","asos/women/similar-shoes/asos_7788280_black.jpg","http://images.asos-media.com/products/asos-libra-wide-fit-ballet-flats/7788280-1-black?$XXL$&wid=513&fit=constrain","Faux-suede upper|Slip-on style|Round toe|Front bow detail|Wipe with a damp cloth|100% Textile Upper|",,,
"women|similar shoes","9460851","ASOS DESIGN Messenger Suede Tassel Loafers","http://us.asos.com/prd/9460851?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","TAN","51.00","asos_9460851_tan.jpg","asos/women/similar-shoes/asos_9460851_tan.jpg","http://images.asos-media.com/products/asos-design-messenger-suede-tassel-loafers/9460851-1-tan?$XXL$&wid=513&fit=constrain","Give your sneakers a day off|Slip-on style|Classic loafer design|Round toe|Tassel details|Flat sole|Get low, get low|",,,
"women|similar shoes","9460854","ASOS DESIGN Messenger Suede Tassel Loafers","http://us.asos.com/prd/9460854?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","NAVY","51.00","asos_9460854_navy.jpg","asos/women/similar-shoes/asos_9460854_navy.jpg","http://images.asos-media.com/products/asos-design-messenger-suede-tassel-loafers/9460854-1-navy?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Slip-on style|Tassel trim|Apron toe|Stacked sole|",,,
"women|similar shoes","9283440","ASOS DESIGN Magenta Leather Loafers","http://us.asos.com/prd/9283440?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","WARM-BEIGE","56.00","asos_9283440_warm-beige.jpg","asos/women/similar-shoes/asos_9283440_warm-beige.jpg","http://images.asos-media.com/products/asos-design-magenta-leather-loafers/9283440-1-warmbeige?$XXL$&wid=513&fit=constrain","Easily dressed up or down|Slip-on style|Chunky ring detail to front|Pointed apron toe|",,,
"women|similar shoes","9798167","ASOS DESIGN Moves leather mule loafers","http://us.asos.com/prd/9798167?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","FUCHSIA","56.00","asos_9798167_fuchsia.jpg","asos/women/similar-shoes/asos_9798167_fuchsia.jpg","http://images.asos-media.com/products/asos-design-moves-leather-mule-loafers/9798167-1-fuchsia?$XXL$&wid=513&fit=constrain","We’ve taken a bit off the back|Slip-on style|Gold-tone hardware|Apron toe|Flat sole|",,,
"women|similar shoes","8826340","ASOS LATCH Pointed Ballet Flats","http://us.asos.com/prd/8826340?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS Collection","LEOPARD","23.00","asos_8826340_leopard.jpg","asos/women/similar-shoes/asos_8826340_leopard.jpg","http://images.asos-media.com/products/asos-latch-pointed-ballet-flats/8826340-1-leopard?$XXL$&wid=513&fit=constrain","Leopard print|Go wild|Slip-on style|Pointed toe|Flat sole|Get low, get low|",,,
"women|similar shoes","9107917","RAID Maple2 Patent Loafers","http://us.asos.com/prd/9107917?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Raid","NUDE","48.00","asos_9107917_nude.jpg","asos/women/similar-shoes/asos_9107917_nude.jpg","http://images.asos-media.com/products/raid-maple2-patent-loafers/9107917-1-nude?$XXL$&wid=513&fit=constrain","High-shine patent finish|For when you're feeling slick|Slip-on style|Slim toe|Flat sole|Get low, get low|",,,
"women|similar shoes","9283450","ASOS DESIGN Movie Leather Mule Loafers","http://us.asos.com/prd/9283450?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","RED","56.00","asos_9283450_red.jpg","asos/women/similar-shoes/asos_9283450_red.jpg","http://images.asos-media.com/products/asos-design-movie-leather-mule-loafers/9283450-1-red?$XXL$&wid=513&fit=constrain","Surprise your monochrome palette with these|Slip-on style|Backless design|Gold-tone insert to front|Apron toe|",,,
"women|similar shoes","9756265","ASOS DESIGN Sasha mid heels","http://us.asos.com/prd/9756265?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","BLACK-PATENT","45.00","asos_9756265_black-patent.jpg","asos/women/similar-shoes/asos_9756265_black-patent.jpg","http://images.asos-media.com/products/asos-design-sasha-mid-heels/9756265-1-blackpatent?$XXL$&wid=513&fit=constrain","High-shine, patent finish|We're all about a glossy update|Ankle strap|Pin-buckle fastening|Almond toe|Mid block heel|",,,
"women|similar shoes","9572222","Missguided Studded Buckle Flat Sandals","http://us.asos.com/prd/9572222?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Missguided","BLACK","48.00","asos_9572222_black.jpg","asos/women/similar-shoes/asos_9572222_black.jpg","http://images.asos-media.com/products/missguided-studded-buckle-flat-sandals/9572222-1-black?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Ankle-strap fastening|Studded design|Open toe|Show off your pedicure|Flat sole|",,,
"women|similar shoes","9419502","ASOS DESIGN Madagascar Wide Fit Embellished Mules","http://us.asos.com/prd/9419502?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","MULTI","56.00","asos_9419502_multi.jpg","asos/women/similar-shoes/asos_9419502_multi.jpg","http://images.asos-media.com/products/asos-design-madagascar-wide-fit-embellished-mules/9419502-1-multi?$XXL$&wid=513&fit=constrain","Cute, right?|Slip-on style|Pointed toe|Open back|Flat sole|Get low, get low|Wide-fit style|",,,
"women|similar shoes","9282517","ASOS DESIGN License Pointed Ballet Flats","http://us.asos.com/prd/9282517?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","DARK-BEIGE","32.00","asos_9282517_dark-beige.jpg","asos/women/similar-shoes/asos_9282517_dark-beige.jpg","http://images.asos-media.com/products/asos-design-license-pointed-ballet-flats/9282517-1-darkbeige?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Ankle-strap fastening|Contrast pointed toe|Flat sole|",,,
"women|similar shoes","9776856","New Look Patent Tassel Loafer","http://us.asos.com/prd/9776856?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","New Look","OATMEAL","37.00","asos_9776856_oatmeal.jpg","asos/women/similar-shoes/asos_9776856_oatmeal.jpg","http://images.asos-media.com/products/new-look-patent-tassel-loafer/9776856-1-oatmeal?$XXL$&wid=513&fit=constrain","Give your sneakers a day off|Slip-on style|Tassel design|It's all in the details|Round toe|Flat sole|Get low, get low|",,,
"women|similar shoes","9524317","ASOS DESIGN Milton Leather Flat Cut Out Brogue","http://us.asos.com/prd/9524317?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","GRAY","56.00","asos_9524317_gray.jpg","asos/women/similar-shoes/asos_9524317_gray.jpg","http://images.asos-media.com/products/asos-design-milton-leather-flat-cut-out-brogue/9524317-1-grey?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Suede panels|For a textural switch-up|Lace-up fastening|Brogue detail|Cut-out sides|Cos sometimes less is more|Almond toe|Flat sole|",,,
"women|similar shoes","9282500","ASOS DESIGN Lantana Embroidered Pointed Ballet Flats","http://us.asos.com/prd/9282500?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","PALE-PINK","35.00","asos_9282500_pale-pink.jpg","asos/women/similar-shoes/asos_9282500_pale-pink.jpg","http://images.asos-media.com/products/asos-design-lantana-embroidered-pointed-ballet-flats/9282500-1-palepink?$XXL$&wid=513&fit=constrain","Embroidered design|You fancy, huh?|Slip-on style|Pointed toe|Flat sole|Get low, get low|",,,
"women|similar shoes","9730298","ASOS DESIGN Manic flat brogues","http://us.asos.com/prd/9730298?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","OXBLOOD-PATENT","40.00","asos_9730298_oxblood-patent.jpg","asos/women/similar-shoes/asos_9730298_oxblood-patent.jpg","http://images.asos-media.com/products/asos-design-manic-flat-brogues/9730298-1-oxbloodpatent?$XXL$&wid=513&fit=constrain","Classic brogue design|Patent finish|A polished look without the effort|Lace-up fastening|Round toe|",,,
"women|similar shoes","8826358","ASOS LUCY Pointed Ballet Flats","http://us.asos.com/prd/8826358?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS Collection","BLACK","14.50","asos_8826358_black.jpg","asos/women/similar-shoes/asos_8826358_black.jpg","http://images.asos-media.com/products/asos-lucy-pointed-ballet-flats/8826358-1-black?$XXL$&wid=513&fit=constrain","Slip-on style|Pointed toe|Flat sole|Get low, get low|",,,
"women|similar shoes","8826342","ASOS LUCY Pointed Ballet Flats","http://us.asos.com/prd/8826342?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS Collection","PALE-BEIGE","14.50","asos_8826342_pale-beige.jpg","asos/women/similar-shoes/asos_8826342_pale-beige.jpg","http://images.asos-media.com/products/asos-lucy-pointed-ballet-flats/8826342-1-palebeige?$XXL$&wid=513&fit=constrain","Snake-effect panel|Slip-on style|Pointed toe|Flat sole|Get low, get low|",,,
"women|similar shoes","8520854","ASOS MUNCH Wide Fit Loafer Flat Shoes","http://us.asos.com/prd/8520854?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS Collection","BLACK-PATENT","40.00","asos_8520854_black-patent.jpg","asos/women/similar-shoes/asos_8520854_black-patent.jpg","http://images.asos-media.com/products/asos-munch-wide-fit-loafer-flat-shoes/8520854-1-blackpatent?$XXL$&wid=513&fit=constrain","Patent upper|Slip-on style|Penny front|Almond toe|Wipe with a damp cloth|",,,
"women|similar shoes","9731036","ASOS DESIGN Mina pointed lace up flat shoes","http://us.asos.com/prd/9731036?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","BLACK-PATENT","48.00","asos_9731036_black-patent.jpg","asos/women/similar-shoes/asos_9731036_black-patent.jpg","http://images.asos-media.com/products/asos-design-mina-pointed-lace-up-flat-shoes/9731036-1-blackpatent?$XXL$&wid=513&fit=constrain","Give your sneakers a day off|Lace-up fastening|Pointed toe|Block heel|",,,
"women|similar shoes","8705367","ASOS MEADOW Wide Fit Flat Shoes","http://us.asos.com/prd/8705367?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS Collection","BLACK","22.00","asos_8705367_black.jpg","asos/women/similar-shoes/asos_8705367_black.jpg","http://images.asos-media.com/products/asos-meadow-wide-fit-flat-shoes/8705367-1-black?$XXL$&wid=513&fit=constrain","Wide-fit style|Round toe|Slip-on style|Flat sole|Get low, get low|",,,
"women|similar shoes","9282010","ASOS DESIGN Lance Pointed Loafer Ballet Flats","http://us.asos.com/prd/9282010?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","GRAY","29.00","asos_9282010_gray.jpg","asos/women/similar-shoes/asos_9282010_gray.jpg","http://images.asos-media.com/products/asos-design-lance-pointed-loafer-ballet-flats/9282010-1-grey?$XXL$&wid=513&fit=constrain","Seriously smart slip-ons|Pointed toe|Bar detail|Flat sole|Get low, get low|",,,
"women|similar shoes","8828074","New Look Tassel Tab Front Slipper","http://us.asos.com/prd/8828074?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","New Look","BLACK","26.00","asos_8828074_black.jpg","asos/women/similar-shoes/asos_8828074_black.jpg","http://images.asos-media.com/products/new-look-tassel-tab-front-slipper/8828074-1-black?$XXL$&wid=513&fit=constrain","Slip-on style|Tassel detail|Almond toe|Flat sole|Get low, get low|",,,
"women|similar shoes","9872549","ASOS DESIGN Minus Wide Fit chunky lace up flat shoes","http://us.asos.com/prd/9872549?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","45.00","asos_9872549_black.jpg","asos/women/similar-shoes/asos_9872549_black.jpg","http://images.asos-media.com/products/asos-design-minus-wide-fit-chunky-lace-up-flat-shoes/9872549-1-black?$XXL$&wid=513&fit=constrain","Plain design|Goes with everything|Lace-up fastening|Round toe|Chunky sole|Wide fit|",,,
"women|similar shoes","9282039","ASOS DESIGN Lance Pointed Loafer Ballet Flats","http://us.asos.com/prd/9282039?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","29.00","asos_9282039_black.jpg","asos/women/similar-shoes/asos_9282039_black.jpg","http://images.asos-media.com/products/asos-design-lance-pointed-loafer-ballet-flats/9282039-1-black?$XXL$&wid=513&fit=constrain","Slip-on style|Metal detail|Pointed toe|Flat sole|Get low, get low|",,,
"women|similar shoes","9731043","ASOS DESIGN Marling bow mule","http://us.asos.com/prd/9731043?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","35.00","asos_9731043_black.jpg","asos/women/similar-shoes/asos_9731043_black.jpg","http://images.asos-media.com/products/asos-design-marling-bow-mule/9731043-1-black?$XXL$&wid=513&fit=constrain","Pointed toe|Bow detail|Wraps things up nicely|Slip-on style|We’ve taken a bit off the back|Cos the back of a shoe is overrated|",,,
"women|similar shoes","9282039","ASOS DESIGN Lance Pointed Loafer Ballet Flats","http://us.asos.com/prd/9282039?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","29.00","asos_9282039_black.jpg","asos/women/similar-shoes/asos_9282039_black.jpg","http://images.asos-media.com/products/asos-design-lance-pointed-loafer-ballet-flats/9282039-1-black?$XXL$&wid=513&fit=constrain","Slip-on style|Metal detail|Pointed toe|Flat sole|Get low, get low|",,,
"women|similar shoes","9081953","Superga Platform Sneakers In Pink Velour","http://us.asos.com/prd/9081953?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Superga","PINK","95.00","asos_9081953_pink.jpg","asos/women/similar-shoes/asos_9081953_pink.jpg","http://images.asos-media.com/products/superga-platform-sneakers-in-pink-velour/9081953-1-pink?$XXL$&wid=513&fit=constrain","Nothing beats a fresh pair of sneakers|Lace-up fastening|Superga logo|It's the little things that count|Chunky platform sole|Moulded tread|",,,
"women|similar shoes","10469321","Bershka patent loafer","http://us.asos.com/prd/10469321?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Bershka","BLACK","48.00","asos_10469321_black.jpg","asos/women/similar-shoes/asos_10469321_black.jpg","http://images.asos-media.com/products/bershka-patent-loafer/10469321-1-black?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Slip-on style|Patent finish|Almond toe|Chunky sole|",,,
"women|similar shoes","8595849","RAID Bow Point Ballet Shoes","http://us.asos.com/prd/8595849?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Raid","BLACK","24.00","asos_8595849_black.jpg","asos/women/similar-shoes/asos_8595849_black.jpg","http://images.asos-media.com/products/raid-bow-point-ballet-shoes/8595849-1-black?$XXL$&wid=513&fit=constrain","Suede upper|Slip-on style|Bow detail|Pointed toe|",,,
"women|similar shoes","9282511","ASOS DESIGN Manic Flat Brogues","http://us.asos.com/prd/9282511?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","WARM-BEIGE","40.00","asos_9282511_warm-beige.jpg","asos/women/similar-shoes/asos_9282511_warm-beige.jpg","http://images.asos-media.com/products/asos-design-manic-flat-brogues/9282511-1-warmbeige?$XXL$&wid=513&fit=constrain","Seriously smart slip-ons|Lace-up fastening|Brogue design|Slim toe|Low heel|",,,
"women|similar shoes","9148649","Dr Martens Joyce Flat Lace Up Shoes with Leopard Heart","http://us.asos.com/prd/9148649?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Dr Martens","BLACK-POLISHED-SMOOT","142.00","asos_9148649_black-polished-smoot.jpg","asos/women/similar-shoes/asos_9148649_black-polished-smoot.jpg","http://images.asos-media.com/products/dr-martens-joyce-flat-lace-up-shoes-with-leopard-heart/9148649-1-blackpolishedsmoot?$XXL$&wid=513&fit=constrain","Lace-up fastening|Branded pull tab|Classic brogue detail|Leopard print heart insert|Round toe|Signature bouncing sole|Abrasion and slip-resistant|",,,
